12:52:56.434951, 0:00:01.733484, 26.687, 26.562
12:52:58.194976, 0:00:03.493323, 26.625, 26.562
12:52:59.954951, 0:00:05.253298, 26.687, 26.5
12:53:01.714890, 0:00:07.013231, 26.687, 26.562
12:53:03.474997, 0:00:08.773350, 26.687, 26.562
12:53:05.235087, 0:00:10.533436, 26.687, 26.5
12:53:06.994968, 0:00:12.293317, 26.687, 26.687
12:53:08.755041, 0:00:14.053387, 26.687, 26.5
12:53:10.514952, 0:00:15.813288, 26.687, 26.562
12:53:12.274965, 0:00:17.573305, 26.5, 26.437
12:53:14.034985, 0:00:19.333330, 26.625, 26.437
12:53:15.794993, 0:00:21.093335, 26.75, 26.437
12:53:17.555078, 0:00:22.853426, 26.625, 26.5
12:53:19.315025, 0:00:24.613376, 26.812, 26.437
12:53:21.074998, 0:00:26.373349, 26.75, 26.437
12:53:22.834990, 0:00:28.133338, 26.75, 26.437
12:53:24.595000, 0:00:29.893383, 26.812, 26.437
12:53:26.354981, 0:00:31.653330, 26.75, 26.375
12:53:28.114994, 0:00:33.413345, 26.75, 26.437
12:53:29.874947, 0:00:35.173328, 26.812, 26.562
12:53:31.634995, 0:00:36.933346, 26.812, 26.437
12:53:33.394975, 0:00:38.693321, 26.812, 26.562
12:53:35.154963, 0:00:40.453345, 26.812, 26.375
12:53:36.914952, 0:00:42.213288, 26.812, 26.375
12:53:38.674973, 0:00:43.973323, 26.812, 26.375
12:53:40.435033, 0:00:45.733393, 26.687, 26.375
12:53:42.194949, 0:00:47.493295, 26.812, 26.375
12:53:43.954986, 0:00:49.253333, 26.875, 26.312
12:53:45.715001, 0:00:51.013429, 26.812, 26.375
12:53:47.474657, 0:00:52.773015, 26.875, 26.312
12:53:49.235011, 0:00:54.533429, 26.875, 26.312
12:53:50.995022, 0:00:56.293446, 26.875, 26.312
12:53:52.755010, 0:00:58.053441, 26.875, 26.312
12:53:54.515009, 0:00:59.813437, 26.875, 26.312
12:53:56.274973, 0:01:01.573334, 26.875, 26.187
12:53:58.034952, 0:01:03.333295, 26.875, 26.312
12:53:59.794966, 0:01:05.093307, 26.875, 26.312
12:54:01.555067, 0:01:06.853431, 26.875, 26.312
12:54:03.314956, 0:01:08.613302, 27.0, 26.375
12:54:05.075033, 0:01:10.374408, 26.875, 26.25
12:54:06.834952, 0:01:12.133303, 26.937, 26.25
12:54:08.675015, 0:01:13.973355, 26.875, 26.25
12:54:10.434982, 0:01:15.733328, 26.875, 26.25
12:54:12.194954, 0:01:17.493295, 26.812, 26.25
12:54:13.954963, 0:01:19.253308, 26.875, 26.25
12:54:15.715023, 0:01:21.013368, 26.875, 26.25
12:54:17.474989, 0:01:22.773410, 26.875, 26.25
12:54:19.244337, 0:01:24.542614, 26.812, 26.25
12:54:20.994985, 0:01:26.293415, 26.812, 26.25
12:54:22.754988, 0:01:28.053410, 26.812, 26.25
12:54:24.514946, 0:01:29.813358, 26.812, 26.187
12:54:26.274984, 0:01:31.573411, 26.812, 26.25
12:54:28.034961, 0:01:33.333318, 26.812, 26.25
12:54:29.794945, 0:01:35.093290, 26.812, 26.187
12:54:31.554962, 0:01:36.853303, 26.75, 26.187
12:54:33.314961, 0:01:38.613812, 26.75, 26.187
12:54:35.074958, 0:01:40.373869, 26.812, 26.187
12:54:36.834968, 0:01:42.133816, 26.812, 26.187
12:54:38.594668, 0:01:43.893353, 26.812, 26.187
12:54:40.354950, 0:01:45.653774, 26.812, 26.0
12:54:42.115004, 0:01:47.413840, 26.75, 26.187
12:54:43.874974, 0:01:49.173814, 26.75, 26.25
12:54:45.635005, 0:01:50.933840, 26.75, 26.187
12:54:47.394992, 0:01:52.693861, 26.875, 26.187
12:54:49.154973, 0:01:54.453816, 26.75, 26.187
12:54:50.914937, 0:01:56.213757, 26.75, 26.187
12:54:52.675000, 0:01:57.973858, 26.687, 26.187
12:54:54.435018, 0:01:59.733374, 26.75, 26.187
12:54:56.194963, 0:02:01.493311, 26.75, 26.125
12:54:57.954987, 0:02:03.253331, 26.75, 26.187
12:54:59.714962, 0:02:05.013307, 26.75, 26.187
12:55:01.475147, 0:02:06.773508, 26.75, 26.187
12:55:03.235003, 0:02:08.533357, 26.75, 26.187
12:55:04.994986, 0:02:10.293348, 26.75, 26.125
12:55:06.755070, 0:02:12.053420, 26.812, 26.187
12:55:08.514982, 0:02:13.813325, 26.75, 26.187
12:55:10.274971, 0:02:15.573319, 26.812, 26.187
12:55:12.034949, 0:02:17.333292, 26.75, 26.125
12:55:13.795009, 0:02:19.093357, 26.812, 26.125
12:55:15.555013, 0:02:20.853370, 26.812, 26.125
12:55:17.314983, 0:02:22.613332, 26.812, 26.062
12:55:19.074505, 0:02:24.372780, 26.75, 26.125
