08:37:14.454384, 0:03:03.181613, 23.312, 23.5
08:37:16.214400, 0:03:04.941633, 23.312, 23.5
08:37:17.974438, 0:03:06.701690, 23.312, 23.437
08:37:19.734370, 0:03:08.461608, 23.312, 23.5
08:37:21.494486, 0:03:10.221779, 23.312, 23.437
08:37:23.254444, 0:03:11.981695, 23.312, 23.5
08:37:25.014386, 0:03:13.741704, 23.312, 23.5
08:37:26.774374, 0:03:15.501662, 23.312, 23.5
08:37:28.534401, 0:03:17.261728, 23.312, 23.5
08:37:30.294368, 0:03:19.021691, 23.312, 23.5
08:37:32.134236, 0:03:20.861403, 23.312, 23.5
08:37:33.894414, 0:03:22.621656, 23.312, 23.5
08:37:35.694478, 0:03:24.421719, 23.312, 23.5
08:37:37.414363, 0:03:26.141604, 23.312, 23.5
08:37:39.174413, 0:03:27.901656, 23.312, 23.5
08:37:40.934361, 0:03:29.661596, 23.312, 23.5
08:37:42.694489, 0:03:31.421723, 23.25, 23.5
08:37:44.454420, 0:03:33.181659, 23.312, 23.5
08:37:46.214482, 0:03:34.941725, 23.312, 23.5
08:37:47.974384, 0:03:36.701626, 23.312, 23.5
08:37:49.734384, 0:03:38.461626, 23.312, 23.5
08:37:51.494398, 0:03:40.221641, 23.312, 23.5
08:37:53.254379, 0:03:41.981614, 23.312, 23.5
08:37:55.014364, 0:03:43.741690, 23.312, 23.5
08:37:56.774479, 0:03:45.501806, 23.312, 23.5
08:37:58.534372, 0:03:47.261618, 23.312, 23.5
08:38:00.294358, 0:03:49.021603, 23.312, 23.5
08:38:02.054398, 0:03:50.781716, 23.312, 23.5
08:38:03.814364, 0:03:52.541602, 23.312, 23.5
08:38:05.574361, 0:03:54.301591, 23.312, 23.5
08:38:07.334411, 0:03:56.061653, 23.312, 23.5
08:38:09.094370, 0:03:57.821614, 23.312, 23.5
08:38:10.854486, 0:03:59.581729, 23.312, 23.5
08:38:12.614360, 0:04:01.341603, 23.312, 23.5
08:38:14.374368, 0:04:03.101611, 23.312, 23.5
08:38:16.134378, 0:04:04.861613, 23.312, 23.5
08:38:17.894448, 0:04:06.621684, 23.312, 23.5
08:38:19.654383, 0:04:08.381710, 23.312, 23.5
08:38:21.413992, 0:04:10.141147, 23.312, 23.5
08:38:23.174462, 0:04:11.901699, 23.312, 23.5
08:38:24.934370, 0:04:13.661613, 23.312, 23.5
08:38:26.694352, 0:04:15.421581, 23.25, 23.5
08:38:28.454363, 0:04:17.181591, 23.312, 23.5
08:38:30.214366, 0:04:18.941594, 23.312, 23.5
08:38:31.974392, 0:04:20.701636, 23.312, 23.5
08:38:33.734367, 0:04:22.461700, 23.312, 23.5
08:38:35.494350, 0:04:24.221655, 23.312, 23.5
08:38:37.254464, 0:04:25.981702, 23.312, 23.5
08:38:39.014367, 0:04:27.741601, 23.312, 23.5
08:38:40.774383, 0:04:29.501613, 23.312, 23.5
08:38:42.534363, 0:04:31.261590, 23.312, 23.5
08:38:44.294357, 0:04:33.021580, 23.312, 23.5
08:38:46.054357, 0:04:34.781657, 23.312, 23.5
08:38:47.814378, 0:04:36.541687, 23.312, 23.5
08:38:49.574347, 0:04:38.301577, 23.312, 23.5
08:38:51.334371, 0:04:40.061702, 23.312, 23.5
08:38:53.094363, 0:04:41.821613, 23.312, 23.5
08:38:54.934363, 0:04:43.661594, 23.312, 23.5
08:38:56.694382, 0:04:45.421619, 23.312, 23.5
08:38:58.454388, 0:04:47.181628, 23.312, 23.5
08:39:00.214390, 0:04:48.941619, 23.312, 23.5
08:39:01.974381, 0:04:50.701609, 23.312, 23.5
08:39:03.734381, 0:04:52.461608, 23.312, 23.5
08:39:05.494367, 0:04:54.221601, 23.312, 23.5
08:39:07.254368, 0:04:55.981591, 23.312, 23.5
08:39:09.014364, 0:04:57.741589, 23.312, 23.5
08:39:10.774394, 0:04:59.501624, 23.312, 23.5
08:39:12.534362, 0:05:01.261589, 23.312, 23.5
08:39:14.294359, 0:05:03.021593, 23.312, 23.5
08:39:16.054381, 0:05:04.781703, 23.312, 23.5
08:39:17.814469, 0:05:06.541832, 23.312, 23.5
08:39:19.574379, 0:05:08.301627, 23.312, 23.5
08:39:21.334085, 0:05:10.061284, 23.312, 23.5
08:39:23.094392, 0:05:11.821758, 23.312, 23.5
08:39:24.853987, 0:05:13.581161, 23.312, 23.5
08:39:26.614380, 0:05:15.341625, 23.312, 23.5
08:39:28.374446, 0:05:17.101685, 23.312, 23.5
08:39:30.134371, 0:05:18.861608, 23.25, 23.5
08:39:31.894363, 0:05:20.621608, 23.312, 23.5
08:39:33.654423, 0:05:22.381667, 23.312, 23.5
08:39:35.414391, 0:05:24.141633, 23.312, 23.5
08:39:37.174425, 0:05:25.901667, 23.312, 23.5
08:39:38.934436, 0:05:27.661678, 23.312, 23.5
08:39:40.694425, 0:05:29.421666, 23.312, 23.5
08:39:42.454365, 0:05:31.181608, 23.312, 23.5
08:39:44.214404, 0:05:32.941641, 23.312, 23.5
08:39:45.974388, 0:05:34.701700, 23.312, 23.5
08:39:47.734380, 0:05:36.461626, 23.312, 23.5
08:39:49.494458, 0:05:38.221695, 23.25, 23.5
08:39:51.254363, 0:05:39.981603, 23.312, 23.5
08:39:53.014362, 0:05:41.741592, 23.312, 23.5
08:39:54.774351, 0:05:43.501588, 23.312, 23.5
08:39:56.534381, 0:05:45.261622, 23.312, 23.5
08:39:58.294374, 0:05:47.021686, 23.312, 23.5
08:40:00.054351, 0:05:48.781663, 23.312, 23.5
08:40:01.814495, 0:05:50.541831, 23.312, 23.5
08:40:03.574364, 0:05:52.301611, 23.312, 23.5
08:40:05.334515, 0:05:54.061855, 23.312, 23.5
08:40:07.094364, 0:05:55.821607, 23.312, 23.687
08:40:08.854440, 0:05:57.581688, 23.312, 23.5
08:40:10.614377, 0:05:59.341616, 23.312, 23.5
08:40:12.374357, 0:06:01.101588, 23.312, 23.5
08:40:14.134406, 0:06:02.861651, 23.312, 23.5
08:40:15.894399, 0:06:04.621640, 23.312, 23.5
08:40:17.734528, 0:06:06.461770, 23.312, 23.5
08:40:19.494391, 0:06:08.221621, 23.25, 23.5
08:40:21.254567, 0:06:09.981811, 23.312, 23.5
08:40:23.014355, 0:06:11.741576, 23.25, 23.5
08:40:24.774451, 0:06:13.501681, 23.312, 23.5
08:40:26.534408, 0:06:15.261635, 23.25, 23.5
08:40:28.294375, 0:06:17.021682, 23.312, 23.5
08:40:30.054362, 0:06:18.781594, 23.312, 23.5
08:40:31.814358, 0:06:20.541583, 23.312, 23.5
08:40:33.574376, 0:06:22.301621, 23.312, 23.5
08:40:35.334593, 0:06:24.061928, 23.312, 23.5
08:40:37.094419, 0:06:25.821665, 23.312, 23.5
08:40:38.854377, 0:06:27.581617, 23.312, 23.5
08:40:40.614365, 0:06:29.341695, 23.312, 23.5
08:40:42.374350, 0:06:31.101669, 23.25, 23.5
08:40:44.134343, 0:06:32.861575, 23.312, 23.5
08:40:45.894489, 0:06:34.621728, 23.312, 23.5
08:40:47.654378, 0:06:36.381616, 23.312, 23.5
08:40:49.414357, 0:06:38.142079, 23.312, 23.5
08:40:51.174377, 0:06:39.901690, 23.25, 23.5
08:40:52.934383, 0:06:41.661702, 23.312, 23.5
08:40:54.694357, 0:06:43.422080, 23.312, 23.5
08:40:56.454389, 0:06:45.182172, 23.312, 23.5
08:40:58.214377, 0:06:46.941624, 23.312, 23.5
08:40:59.974356, 0:06:48.701591, 23.312, 23.5
08:41:01.734502, 0:06:50.461796, 23.312, 23.5
08:41:03.494376, 0:06:52.221623, 23.312, 23.5
08:41:05.254357, 0:06:53.981586, 23.312, 23.5
08:41:07.014429, 0:06:55.741708, 23.312, 23.5
08:41:08.774373, 0:06:57.501604, 23.312, 23.5
08:41:10.534353, 0:06:59.261586, 23.312, 23.5
08:41:12.294375, 0:07:01.021652, 23.312, 23.5
08:41:14.054354, 0:07:02.781585, 23.312, 23.5
08:41:15.814356, 0:07:04.541586, 23.312, 23.5
08:41:17.574126, 0:07:06.301366, 23.312, 23.5
08:41:19.334405, 0:07:08.061650, 23.312, 23.5
08:41:21.094432, 0:07:09.821666, 23.312, 23.5
08:41:22.854391, 0:07:11.581688, 23.312, 23.5
08:41:24.614371, 0:07:13.341604, 23.312, 23.5
08:41:26.374370, 0:07:15.102086, 23.312, 23.5
08:41:28.134450, 0:07:16.861694, 23.312, 23.5
08:41:29.894357, 0:07:18.621593, 23.312, 23.5
08:41:31.694580, 0:07:20.421902, 23.312, 23.562
08:41:33.414437, 0:07:22.141757, 23.25, 23.5
08:41:35.174361, 0:07:23.901678, 23.312, 23.5
08:41:36.934428, 0:07:25.661748, 23.312, 23.5
08:41:38.774406, 0:07:27.501719, 23.312, 23.5
08:41:40.534390, 0:07:29.261697, 23.312, 23.5
08:41:42.294473, 0:07:31.021797, 23.312, 23.5
08:41:44.054377, 0:07:32.781703, 23.312, 23.5
08:41:45.814363, 0:07:34.541599, 23.312, 23.5
08:41:47.574376, 0:07:36.301689, 23.312, 23.5
08:41:49.334383, 0:07:38.061622, 23.312, 23.5
08:41:51.094358, 0:07:39.821589, 23.312, 23.5
08:41:52.854511, 0:07:41.581756, 23.312, 23.5
08:41:54.614371, 0:07:43.342111, 23.312, 23.5
08:41:56.374361, 0:07:45.102106, 23.312, 23.5
08:41:58.134479, 0:07:46.861725, 23.312, 23.5
08:41:59.894365, 0:07:48.621603, 23.312, 23.5
08:42:01.654504, 0:07:50.381844, 23.312, 23.5
08:42:03.414392, 0:07:52.141637, 23.312, 23.5
08:42:05.174378, 0:07:53.901618, 23.312, 23.5
08:42:06.934357, 0:07:55.661592, 23.312, 23.5
08:42:08.694088, 0:07:57.421323, 23.312, 23.5
08:42:10.454519, 0:07:59.181800, 23.312, 23.5
08:42:12.214366, 0:08:00.941596, 23.312, 23.5
08:42:13.974406, 0:08:02.702146, 23.312, 23.5
08:42:15.734372, 0:08:04.461704, 23.312, 23.5
08:42:17.494523, 0:08:06.221764, 23.312, 23.5
08:42:19.254515, 0:08:07.981842, 23.312, 23.5
08:42:21.014388, 0:08:09.741718, 23.312, 23.5
08:42:22.774431, 0:08:11.501687, 23.312, 23.5
08:42:24.534401, 0:08:13.261647, 23.312, 23.5
08:42:26.294371, 0:08:15.021617, 23.312, 23.5
08:42:28.054391, 0:08:16.781630, 23.312, 23.5
08:42:29.814428, 0:08:18.541672, 23.312, 23.5
08:42:31.574364, 0:08:20.301606, 23.312, 23.5
08:42:33.334429, 0:08:22.061681, 23.312, 23.5
08:42:35.094361, 0:08:23.821687, 23.312, 23.5
08:42:36.854349, 0:08:25.582073, 23.312, 23.5
08:42:38.614404, 0:08:27.341730, 23.312, 23.437
08:42:40.374402, 0:08:29.101646, 23.312, 23.5
08:42:42.134371, 0:08:30.861616, 23.312, 23.5
08:42:43.894438, 0:08:32.621768, 23.312, 23.5
08:42:45.654393, 0:08:34.381632, 23.312, 23.5
08:42:47.414367, 0:08:36.141612, 23.312, 23.5
08:42:49.174469, 0:08:37.901716, 23.312, 23.5
08:42:50.934357, 0:08:39.661591, 23.312, 23.5
08:42:52.694378, 0:08:41.421686, 23.312, 23.5
08:42:54.454446, 0:08:43.181765, 23.25, 23.5
08:42:56.214354, 0:08:44.942122, 23.312, 23.5
08:42:57.974371, 0:08:46.701620, 23.312, 23.5
10:20:14.690394, 1:46:03.417588, 23.312, 23.5
10:20:16.450685, 1:46:05.177932, 23.312, 23.5
10:20:18.210563, 1:46:06.937853, 23.312, 23.5
10:20:19.970573, 1:46:08.697881, 23.312, 23.562
10:20:21.730546, 1:46:10.457778, 23.312, 23.5
10:20:23.490557, 1:46:12.217931, 23.312, 23.5
10:20:25.250581, 1:46:13.977900, 23.312, 23.5
10:20:27.010543, 1:46:15.737783, 23.312, 23.5
10:20:28.770535, 1:46:17.497804, 23.312, 23.5
10:20:30.530565, 1:46:19.257790, 23.312, 23.5
10:20:32.290542, 1:46:21.017773, 23.312, 23.5
10:20:34.050632, 1:46:22.777939, 23.312, 23.5
10:20:35.810580, 1:46:24.537895, 23.312, 23.5
10:20:37.570567, 1:46:26.297805, 23.312, 23.5
10:20:39.330612, 1:46:28.057845, 23.312, 23.5
10:20:41.090562, 1:46:29.817789, 23.312, 23.5
10:20:42.850563, 1:46:31.577793, 23.312, 23.5
10:20:44.610585, 1:46:33.337809, 23.312, 23.5
10:20:46.370631, 1:46:35.097863, 23.312, 23.5
10:20:48.141294, 1:46:36.868520, 23.312, 23.5
10:20:49.891114, 1:46:38.618346, 23.312, 23.5
10:20:51.651148, 1:46:40.378481, 23.312, 23.5
10:20:53.410980, 1:46:42.138285, 23.312, 23.5
10:20:55.170912, 1:46:43.898243, 23.312, 23.562
10:20:56.930801, 1:46:45.658046, 23.312, 23.5
10:20:58.690751, 1:46:47.417981, 23.312, 23.5
10:21:00.450651, 1:46:49.177896, 23.312, 23.5
10:21:02.210744, 1:46:50.937981, 23.312, 23.5
10:21:03.970673, 1:46:52.697915, 23.312, 23.5
10:21:05.730592, 1:46:54.457837, 23.312, 23.5
10:21:07.490655, 1:46:56.217892, 23.312, 23.5
10:21:09.250571, 1:46:57.977852, 23.25, 23.5
10:21:11.010567, 1:46:59.737787, 23.312, 23.5
10:21:12.770648, 1:47:01.497885, 23.312, 23.5
10:21:14.530560, 1:47:03.257807, 23.312, 23.5
10:21:16.290266, 1:47:05.017452, 23.25, 23.5
10:21:18.050608, 1:47:06.777841, 23.312, 23.5
10:21:19.810574, 1:47:08.538314, 23.312, 23.5
10:21:21.570577, 1:47:10.297901, 23.312, 23.5
10:21:23.330807, 1:47:12.058049, 23.312, 23.5
10:21:25.090665, 1:47:13.818411, 23.312, 23.5
10:21:26.850569, 1:47:15.577785, 23.312, 23.5
10:21:28.610471, 1:47:17.337656, 23.312, 23.5
10:21:30.370616, 1:47:19.097830, 23.312, 23.437
10:21:32.130642, 1:47:20.857847, 23.312, 23.5
10:21:33.890613, 1:47:22.617905, 23.312, 23.5
10:21:35.650617, 1:47:24.377903, 23.25, 23.5
10:21:37.490553, 1:47:26.217769, 23.312, 23.5
10:21:39.250635, 1:47:27.977852, 23.25, 23.5
10:21:41.010694, 1:47:29.737913, 23.312, 23.5
10:21:42.770726, 1:47:31.497951, 23.312, 23.5
10:21:44.550720, 1:47:33.278045, 23.312, 23.5
10:21:46.290605, 1:47:35.017896, 23.312, 23.5
10:21:48.050697, 1:47:36.778010, 23.312, 23.5
10:21:49.810615, 1:47:38.537902, 23.312, 23.5
10:21:51.570621, 1:47:40.297902, 23.312, 23.5
10:21:53.330606, 1:47:42.057894, 23.312, 23.5
10:21:55.090595, 1:47:43.817878, 23.312, 23.5
10:21:56.850619, 1:47:45.577899, 23.312, 23.5
10:21:58.610711, 1:47:47.337989, 23.312, 23.5
10:22:00.370620, 1:47:49.097948, 23.312, 23.5
10:22:02.130598, 1:47:50.857880, 23.312, 23.5
10:22:03.890632, 1:47:52.618324, 23.312, 23.5
10:22:05.650609, 1:47:54.377905, 23.312, 23.5
10:22:07.410169, 1:47:56.137374, 23.312, 23.5
10:22:09.170611, 1:47:57.897923, 23.312, 23.5
10:22:10.930606, 1:47:59.657893, 23.312, 23.5
10:22:12.690671, 1:48:01.417955, 23.312, 23.5
10:22:14.450563, 1:48:03.177783, 23.312, 23.5
10:22:16.210634, 1:48:04.937854, 23.312, 23.5
10:22:17.970617, 1:48:06.697881, 23.312, 23.5
10:22:19.730699, 1:48:08.457915, 23.312, 23.5
10:22:21.490550, 1:48:10.217760, 23.312, 23.5
10:22:23.250608, 1:48:11.977812, 23.312, 23.5
10:22:25.010591, 1:48:13.737797, 23.312, 23.5
10:22:26.770607, 1:48:15.497819, 23.25, 23.5
10:22:28.530648, 1:48:17.257861, 23.312, 23.5
10:22:30.290595, 1:48:19.017804, 23.312, 23.5
10:22:32.050592, 1:48:20.777800, 23.312, 23.5
10:22:33.810598, 1:48:22.537808, 23.312, 23.5
10:22:35.570599, 1:48:24.297804, 23.312, 23.562
10:22:37.330620, 1:48:26.057911, 23.312, 23.5
10:22:39.090602, 1:48:27.817891, 23.312, 23.5
10:22:40.850593, 1:48:29.577914, 23.312, 23.5
10:22:42.610741, 1:48:31.337964, 23.312, 23.5
10:22:44.370644, 1:48:33.097869, 23.312, 23.5
10:22:46.130636, 1:48:34.857851, 23.312, 23.5
10:22:47.890633, 1:48:36.617853, 23.312, 23.5
10:22:49.650605, 1:48:38.377825, 23.312, 23.5
10:22:51.410594, 1:48:40.137889, 23.312, 23.5
10:22:53.170601, 1:48:41.897884, 23.312, 23.5
10:22:54.930605, 1:48:43.657893, 23.312, 23.5
10:22:56.690606, 1:48:45.418276, 23.312, 23.5
10:22:58.531040, 1:48:47.258274, 23.312, 23.5
10:23:00.290618, 1:48:49.017908, 23.312, 23.5
10:23:02.050613, 1:48:50.778319, 23.312, 23.5
10:23:03.810623, 1:48:52.537923, 23.312, 23.5
10:23:05.590703, 1:48:54.317929, 23.312, 23.5
10:23:07.330629, 1:48:56.057848, 23.312, 23.5
10:23:09.090629, 1:48:57.817851, 23.312, 23.5
10:23:10.850639, 1:48:59.577859, 23.312, 23.5
10:23:12.610644, 1:49:01.337865, 23.312, 23.5
10:23:14.370629, 1:49:03.097850, 23.312, 23.5
10:23:16.130622, 1:49:04.857835, 23.312, 23.5
10:23:17.890629, 1:49:06.617847, 23.312, 23.5
10:23:19.650635, 1:49:08.377859, 23.312, 23.5
10:23:21.410535, 1:49:10.137795, 23.312, 23.5
10:23:23.170609, 1:49:11.897823, 23.312, 23.5
10:23:24.930641, 1:49:13.657854, 23.375, 23.5
10:23:26.690728, 1:49:15.417950, 23.312, 23.5
10:23:28.450618, 1:49:17.177916, 23.312, 23.5
10:23:30.210608, 1:49:18.938050, 23.312, 23.5
10:23:31.970604, 1:49:20.697890, 23.312, 23.5
10:23:33.730608, 1:49:22.457894, 23.312, 23.5
10:23:35.490566, 1:49:24.218264, 23.312, 23.5
10:23:37.250641, 1:49:25.978340, 23.312, 23.5
10:23:39.010683, 1:49:27.737979, 23.312, 23.5
10:23:40.770614, 1:49:29.497913, 23.312, 23.5
10:23:42.530667, 1:49:31.258343, 23.312, 23.5
10:23:44.290629, 1:49:33.018318, 23.312, 23.5
10:23:46.050625, 1:49:34.778312, 23.312, 23.5
10:23:47.810627, 1:49:36.537928, 23.312, 23.5
10:23:49.570717, 1:49:38.298008, 23.312, 23.5
10:23:51.330615, 1:49:40.057903, 23.312, 23.5
10:23:53.090621, 1:49:41.817917, 23.312, 23.5
10:23:54.850692, 1:49:43.577976, 23.312, 23.5
10:23:56.610606, 1:49:45.337993, 23.312, 23.5
10:23:58.370623, 1:49:47.097914, 23.312, 23.5
10:24:00.130688, 1:49:48.857976, 23.312, 23.5
10:24:01.970605, 1:49:50.697822, 23.312, 23.5
10:24:03.730637, 1:49:52.457938, 23.312, 23.5
10:24:05.490543, 1:49:54.217824, 23.375, 23.5
10:24:07.250633, 1:49:55.977856, 23.312, 23.5
10:24:09.010612, 1:49:57.737836, 23.312, 23.5
10:24:10.770622, 1:49:59.497837, 23.312, 23.5
10:24:12.530708, 1:50:01.257931, 23.312, 23.5
10:24:14.290632, 1:50:03.017850, 23.312, 23.5
10:24:16.050631, 1:50:04.777851, 23.312, 23.5
10:24:17.810651, 1:50:06.537876, 23.312, 23.5
10:24:19.570638, 1:50:08.297875, 23.312, 23.5
10:24:21.330620, 1:50:10.057838, 23.312, 23.5
10:24:23.090622, 1:50:11.817837, 23.312, 23.5
10:24:24.850592, 1:50:13.577801, 23.312, 23.5
10:24:26.610695, 1:50:15.337901, 23.312, 23.5
10:24:28.370626, 1:50:17.097842, 23.312, 23.562
10:24:30.130606, 1:50:18.857857, 23.312, 23.625
10:24:31.890686, 1:50:20.617894, 23.312, 23.562
10:24:33.650643, 1:50:22.377943, 23.312, 23.5
10:24:35.410579, 1:50:24.137788, 23.312, 23.5
10:24:37.170616, 1:50:25.897840, 23.312, 23.562
10:24:38.930629, 1:50:27.657844, 23.312, 23.5
10:24:40.690614, 1:50:29.417824, 23.312, 23.5
10:24:42.450560, 1:50:31.177767, 23.312, 23.5
10:24:44.210630, 1:50:32.937847, 23.312, 23.562
10:24:45.970603, 1:50:34.697817, 23.312, 23.5
10:24:47.730627, 1:50:36.457835, 23.312, 23.562
10:24:49.490590, 1:50:38.217811, 23.312, 23.562
10:24:51.250233, 1:50:39.977391, 23.312, 23.562
10:24:53.010629, 1:50:41.737845, 23.312, 23.562
10:24:54.770647, 1:50:43.497863, 23.312, 23.562
10:24:56.530611, 1:50:45.257825, 23.312, 23.562
10:24:58.290635, 1:50:47.017854, 23.312, 23.562
10:25:00.050620, 1:50:48.777836, 23.312, 23.562
10:25:01.810633, 1:50:50.537896, 23.312, 23.562
10:25:03.580327, 1:50:52.307505, 23.312, 23.562
10:25:05.330615, 1:50:54.057830, 23.312, 23.562
10:25:07.090616, 1:50:55.817828, 23.312, 23.562
10:25:08.850706, 1:50:57.577925, 23.375, 23.562
10:25:10.610690, 1:50:59.337994, 23.312, 23.562
10:25:12.370632, 1:51:01.098333, 23.375, 23.562
10:25:14.130648, 1:51:02.857916, 23.312, 23.562
10:25:15.890636, 1:51:04.617856, 23.312, 23.562
10:25:17.650496, 1:51:06.377693, 23.312, 23.562
10:25:19.410534, 1:51:08.138239, 23.312, 23.562
10:25:21.170593, 1:51:09.897820, 23.312, 23.562
10:25:22.930622, 1:51:11.657909, 23.312, 23.562
10:25:24.690616, 1:51:13.418310, 23.312, 23.562
10:25:26.450572, 1:51:15.178269, 23.312, 23.562
10:25:28.210605, 1:51:16.937901, 23.312, 23.562
10:25:29.970681, 1:51:18.697969, 23.312, 23.562
10:25:31.730610, 1:51:20.457937, 23.312, 23.562
10:25:33.490588, 1:51:22.217812, 23.312, 23.625
10:25:35.250638, 1:51:23.977935, 23.312, 23.562
