09:18:32.969437, 0:00:01.723833, 23.312, 23.687
09:18:34.729743, 0:00:03.483957, 23.312, 23.75
09:18:36.489011, 0:00:05.243050, 23.312, 23.75
09:18:38.329919, 0:00:07.083963, 23.312, 23.75
09:18:40.088982, 0:00:08.843002, 23.312, 23.75
09:18:41.849720, 0:00:10.603906, 23.375, 23.75
09:18:43.608989, 0:00:12.362977, 23.312, 23.75
09:18:45.369537, 0:00:14.123615, 23.312, 23.75
09:18:47.129739, 0:00:15.883844, 23.375, 23.812
09:18:48.889736, 0:00:17.643833, 23.375, 23.625
09:18:50.649705, 0:00:19.403800, 23.312, 23.75
09:18:52.409740, 0:00:21.163833, 23.312, 23.75
09:18:54.169685, 0:00:22.923770, 23.375, 23.75
09:18:55.929409, 0:00:24.683456, 23.312, 23.75
09:18:57.689702, 0:00:26.443790, 23.312, 23.75
09:18:59.449648, 0:00:28.203726, 23.5, 23.75
09:19:01.209377, 0:00:29.963418, 23.312, 23.812
09:19:02.969733, 0:00:31.723831, 23.375, 23.812
09:19:04.729619, 0:00:33.483705, 23.375, 23.75
09:19:06.489604, 0:00:35.243677, 23.312, 23.75
09:19:08.249610, 0:00:37.003683, 23.312, 23.75
09:19:10.009599, 0:00:38.763675, 23.312, 23.75
09:19:11.769608, 0:00:40.523683, 23.375, 23.75
09:19:13.529758, 0:00:42.283942, 23.375, 23.75
09:19:15.289619, 0:00:44.043788, 23.312, 23.75
09:19:17.049671, 0:00:45.803764, 23.312, 23.75
09:19:18.809707, 0:00:47.563794, 23.312, 23.75
09:19:20.569477, 0:00:49.323531, 23.375, 23.812
09:19:22.329617, 0:00:51.083704, 23.375, 23.75
09:19:24.089740, 0:00:52.843849, 23.375, 23.812
09:19:25.849612, 0:00:54.603697, 23.312, 23.75
09:19:27.609625, 0:00:56.363715, 23.375, 23.812
09:19:29.369607, 0:00:58.123684, 23.375, 23.75
09:19:31.129615, 0:00:59.883689, 23.375, 23.75
09:19:32.889612, 0:01:01.643690, 23.375, 23.75
09:19:34.649640, 0:01:03.403733, 23.375, 23.812
09:19:36.409622, 0:01:05.163701, 23.437, 23.75
09:19:38.169619, 0:01:06.923699, 23.375, 23.812
09:19:39.929631, 0:01:08.683710, 23.375, 23.75
09:19:41.689034, 0:01:10.443024, 23.375, 23.687
09:19:43.449604, 0:01:12.203690, 23.375, 23.812
09:19:45.209615, 0:01:13.963707, 23.375, 23.75
09:19:47.049517, 0:01:15.803558, 23.375, 23.75
09:19:48.809606, 0:01:17.563684, 23.187, 23.812
09:19:50.569626, 0:01:19.323700, 23.375, 24.0
