2023-11-21 11:11:35.106016, 21.625, 22.25
2023-11-21 11:11:36.865737, 21.625, 22.062
2023-11-21 11:11:38.666344, 21.625, 22.0
2023-11-21 11:11:40.465728, 21.625, 22.062
2023-11-21 11:11:42.225735, 21.625, 22.062
2023-11-21 11:11:43.985737, 21.5, 22.125
2023-11-21 11:11:45.745816, 21.562, 22.125
2023-11-21 11:11:47.505720, 21.625, 22.062
2023-11-21 11:11:49.265551, 21.625, 22.125
2023-11-21 11:11:51.025751, 21.625, 22.062
2023-11-21 11:11:52.785767, 21.625, 22.062
2023-11-21 11:11:54.545717, 21.625, 22.062
2023-11-21 11:11:56.305741, 21.625, 22.125
2023-11-21 11:11:58.065745, 21.625, 22.125
2023-11-21 11:11:59.825721, 21.625, 22.062
2023-11-21 11:12:01.585840, 21.625, 22.125
2023-11-21 11:12:03.345733, 21.625, 22.187
2023-11-21 11:12:05.105725, 21.625, 22.062
2023-11-21 11:12:06.865754, 21.625, 22.062
2023-11-21 11:12:08.625714, 21.625, 22.062
2023-11-21 11:12:10.385723, 21.687, 22.125
2023-11-21 11:12:12.145713, 21.625, 22.062
2023-11-21 11:12:13.905741, 21.687, 22.062
2023-11-21 11:12:15.665738, 21.625, 22.062
2023-11-21 11:12:17.425727, 21.687, 22.062
2023-11-21 11:12:19.185708, 21.625, 22.062
2023-11-21 11:12:20.945749, 21.625, 22.062
2023-11-21 11:12:22.705771, 21.625, 22.062
2023-11-21 11:12:24.465762, 21.625, 22.125
2023-11-21 11:12:26.225753, 21.687, 22.062
2023-11-21 11:12:27.985740, 21.5, 22.0
2023-11-21 11:12:29.745830, 21.687, 22.125
2023-11-21 11:12:31.505773, 21.437, 22.062
2023-11-21 11:12:33.265744, 21.625, 22.062
2023-11-21 11:12:35.025815, 21.625, 22.062
2023-11-21 11:12:36.785805, 21.625, 22.125
2023-11-21 11:12:38.545729, 21.625, 21.875
2023-11-21 11:12:40.305534, 21.687, 22.125
2023-11-21 11:12:42.065736, 21.687, 22.125
2023-11-21 11:12:43.825713, 21.625, 22.062
2023-11-21 11:12:45.595757, 21.625, 22.062
2023-11-21 11:12:47.345723, 21.75, 22.062
2023-11-21 11:12:49.105728, 21.437, 22.125
2023-11-21 11:12:50.865840, 21.687, 22.125
2023-11-21 11:12:52.625734, 21.625, 22.0
2023-11-21 11:12:54.385717, 21.687, 22.125
2023-11-21 11:12:56.145753, 21.687, 22.062
2023-11-21 11:12:57.905734, 21.687, 22.0
2023-11-21 11:12:59.665870, 21.812, 22.125
2023-11-21 11:13:01.585842, 21.625, 22.062
2023-11-21 11:13:03.345737, 21.687, 22.187
2023-11-21 11:13:05.105809, 21.625, 22.062
2023-11-21 11:13:06.865771, 21.625, 22.062
2023-11-21 11:13:08.625721, 21.687, 22.0
2023-11-21 11:13:10.385715, 21.75, 22.062
2023-11-21 11:13:12.145803, 21.687, 22.125
2023-11-21 11:13:13.905719, 21.687, 22.0
2023-11-21 11:13:15.665746, 21.625, 22.0
2023-11-21 11:13:17.425737, 21.687, 22.125
2023-11-21 11:13:19.185734, 21.625, 22.062
2023-11-21 11:13:20.945731, 21.687, 22.062
2023-11-21 11:13:22.705742, 21.625, 22.062
2023-11-21 11:13:24.465734, 21.687, 22.062
2023-11-21 11:13:26.225751, 21.687, 22.125
2023-11-21 11:13:27.985768, 21.687, 22.187
2023-11-21 11:13:29.745748, 21.625, 22.125
2023-11-21 11:13:31.505974, 21.625, 22.187
2023-11-21 11:13:33.265791, 21.687, 22.187
2023-11-21 11:13:35.025831, 21.75, 22.062
2023-11-21 11:13:36.785768, 21.687, 22.0
2023-11-21 11:13:38.545780, 21.75, 22.062
2023-11-21 11:13:40.305726, 21.75, 22.062
2023-11-21 11:13:42.065823, 21.625, 22.062
2023-11-21 11:13:43.825776, 21.687, 22.125
2023-11-21 11:13:45.585739, 21.687, 22.125
2023-11-21 11:13:47.345769, 21.687, 22.062
2023-11-21 11:13:49.105766, 21.625, 22.125
2023-11-21 11:13:50.865727, 21.625, 22.125
2023-11-21 11:13:52.705877, 21.625, 22.125
2023-11-21 11:13:54.465735, 21.625, 22.125
2023-11-21 11:13:56.225725, 21.625, 22.062
2023-11-21 11:13:57.985785, 21.687, 22.0
2023-11-21 11:13:59.745781, 21.687, 22.062
2023-11-21 11:14:01.505849, 21.625, 22.062
2023-11-21 11:14:03.265806, 21.625, 22.062
2023-11-21 11:14:05.025739, 21.625, 22.062
2023-11-21 11:14:06.785729, 21.812, 22.125
2023-11-21 11:14:08.545744, 21.625, 22.25
2023-11-21 11:14:10.305717, 21.625, 22.125
2023-11-21 11:14:12.065721, 21.625, 22.125
2023-11-21 11:14:13.825759, 21.625, 22.125
2023-11-21 11:14:15.585726, 21.625, 22.125
2023-11-21 11:14:17.345739, 21.625, 22.062
2023-11-21 11:14:19.105724, 21.625, 22.125
2023-11-21 11:14:20.865720, 21.625, 22.125
2023-11-21 11:14:22.625443, 21.625, 22.125
2023-11-21 11:14:24.385755, 21.625, 22.062
2023-11-21 11:14:26.145724, 21.625, 22.062
2023-11-21 11:14:27.905779, 21.562, 22.062
2023-11-21 11:14:29.665718, 21.625, 22.062
2023-11-21 11:14:31.425743, 21.625, 22.062
2023-11-21 11:14:33.185840, 21.625, 22.062
2023-11-21 11:14:34.955807, 21.625, 22.062
2023-11-21 11:14:36.705738, 21.625, 22.125
2023-11-21 11:14:38.465761, 21.562, 22.062
2023-11-21 11:14:40.225729, 21.625, 22.125
2023-11-21 11:14:41.985730, 21.625, 22.062
2023-11-21 11:14:43.745812, 21.625, 22.062
2023-11-21 11:14:45.505720, 21.625, 22.062
2023-11-21 11:14:47.265724, 21.625, 22.062
2023-11-21 11:14:49.025741, 21.625, 21.875
2023-11-21 11:14:50.785716, 21.687, 22.062
2023-11-21 11:14:52.545723, 21.625, 22.187
2023-11-21 11:14:54.305720, 21.687, 22.062
2023-11-21 11:14:56.065717, 21.625, 22.062
2023-11-21 11:14:57.825773, 21.625, 22.062
2023-11-21 11:14:59.585724, 21.625, 22.062
2023-11-21 11:15:01.345865, 21.5, 22.062
2023-11-21 11:15:03.105747, 21.625, 22.125
2023-11-21 11:15:04.865723, 21.625, 22.062
2023-11-21 11:15:06.625724, 21.562, 22.125
2023-11-21 11:15:08.385724, 21.625, 22.062
2023-11-21 11:15:10.145726, 21.687, 22.125
2023-11-21 11:15:11.905737, 21.625, 22.062
2023-11-21 11:15:13.665809, 21.562, 22.062
2023-11-21 11:15:15.505723, 21.625, 22.062
2023-11-21 11:15:17.265803, 21.625, 22.062
2023-11-21 11:15:19.025718, 21.625, 22.062
2023-11-21 11:15:20.785734, 21.625, 22.062
2023-11-21 11:15:22.545762, 21.625, 22.062
2023-11-21 11:15:24.305725, 21.625, 22.062
2023-11-21 11:15:26.065716, 21.625, 22.062
2023-11-21 11:15:27.825728, 21.687, 22.125
2023-11-21 11:15:29.585719, 21.625, 22.25
2023-11-21 11:15:31.345770, 21.687, 22.062
2023-11-21 11:15:33.105746, 21.625, 22.25
2023-11-21 11:15:34.865776, 21.562, 22.062
2023-11-21 11:15:36.625742, 21.687, 22.062
2023-11-21 11:15:38.385728, 21.625, 22.062
2023-11-21 11:15:40.145758, 21.687, 22.062
2023-11-21 11:15:41.905754, 21.625, 22.0
2023-11-21 11:15:43.665723, 21.625, 22.062
2023-11-21 11:15:45.425729, 21.625, 22.062
2023-11-21 11:15:47.185739, 21.562, 22.062
2023-11-21 11:15:48.945714, 21.625, 22.0
2023-11-21 11:15:50.705729, 21.687, 22.0
2023-11-21 11:15:52.465723, 21.562, 22.062
2023-11-21 11:15:54.225734, 21.625, 22.0
2023-11-21 11:15:55.985718, 21.625, 22.062
2023-11-21 11:15:57.745730, 21.625, 22.0
2023-11-21 11:15:59.505742, 21.5, 22.062
2023-11-21 11:16:01.265847, 21.625, 22.187
2023-11-21 11:16:03.025733, 21.625, 22.0
2023-11-21 11:16:04.785723, 21.625, 22.062
2023-11-21 11:16:06.545747, 21.687, 22.0
2023-11-21 11:16:08.305718, 21.625, 22.0
2023-11-21 11:16:10.065725, 21.625, 22.0
2023-11-21 11:16:11.825727, 21.625, 22.0
2023-11-21 11:16:13.585783, 21.625, 22.0
2023-11-21 11:16:15.345435, 21.625, 22.062
2023-11-21 11:16:17.105734, 21.625, 22.062
2023-11-21 11:16:18.865725, 21.625, 22.0
2023-11-21 11:16:20.625715, 21.625, 22.062
2023-11-21 11:16:22.385718, 21.687, 21.812
2023-11-21 11:16:24.145721, 21.687, 22.062
2023-11-21 11:16:25.905723, 21.625, 22.0
2023-11-21 11:16:27.665741, 21.562, 22.0
2023-11-21 11:16:29.425717, 21.562, 22.0
2023-11-21 11:16:31.185757, 21.625, 22.0
2023-11-21 11:16:32.945731, 21.625, 22.0
2023-11-21 11:16:34.705712, 21.625, 22.0
2023-11-21 11:16:36.545726, 21.687, 22.0
2023-11-21 11:16:38.305715, 21.687, 22.0
2023-11-21 11:16:40.065739, 21.625, 22.0
2023-11-21 11:16:41.825729, 21.687, 22.0
2023-11-21 11:16:43.585738, 21.625, 22.0
2023-11-21 11:16:45.345734, 21.687, 22.0
2023-11-21 11:16:47.105721, 21.687, 22.0
2023-11-21 11:16:48.865713, 21.687, 22.0
2023-11-21 11:16:50.625713, 21.625, 22.0
2023-11-21 11:16:52.385712, 21.625, 22.0
2023-11-21 11:16:54.145722, 21.625, 22.0
2023-11-21 11:16:55.905712, 21.625, 22.0
2023-11-21 11:16:57.665712, 21.625, 22.062
2023-11-21 11:16:59.425712, 21.625, 22.0
2023-11-21 11:17:01.185622, 21.687, 22.0
2023-11-21 11:17:02.945759, 21.75, 22.0
2023-11-21 11:17:04.705720, 21.625, 21.937
2023-11-21 11:17:06.465420, 21.687, 22.0
2023-11-21 11:17:08.225749, 21.5, 21.812
2023-11-21 11:17:09.985790, 21.625, 22.0
2023-11-21 11:17:11.745767, 21.625, 22.0
2023-11-21 11:17:13.505734, 21.687, 22.062
2023-11-21 11:17:15.265736, 21.687, 22.0
2023-11-21 11:17:17.025734, 21.625, 22.0
2023-11-21 11:17:18.785721, 21.687, 22.062
2023-11-21 11:17:20.545729, 21.625, 21.937
2023-11-21 11:17:22.305735, 21.625, 22.0
2023-11-21 11:17:24.065735, 21.687, 22.0
2023-11-21 11:17:25.825764, 21.625, 22.0
2023-11-21 11:17:27.585723, 21.687, 22.0
2023-11-21 11:17:29.345782, 21.687, 22.0
2023-11-21 11:17:31.105587, 21.687, 22.0
2023-11-21 11:17:32.865753, 21.625, 22.0
2023-11-21 11:17:34.625781, 21.687, 22.0
2023-11-21 11:17:36.385725, 21.687, 22.0
2023-11-21 11:17:38.145717, 21.687, 21.875
2023-11-21 11:17:39.905732, 21.687, 22.0
2023-11-21 11:17:41.665746, 21.687, 22.0
2023-11-21 11:17:43.425713, 21.5, 22.0
2023-11-21 11:17:45.185716, 21.625, 22.0
2023-11-21 11:17:46.945725, 21.687, 22.0
2023-11-21 11:17:48.705733, 21.687, 22.0
2023-11-21 11:17:50.465741, 21.562, 22.0
2023-11-21 11:17:52.225743, 21.687, 22.0
2023-11-21 11:17:53.985648, 21.687, 22.0
2023-11-21 11:17:55.745726, 21.625, 22.0
2023-11-21 11:17:57.505739, 21.687, 22.062
2023-11-21 11:17:59.345727, 21.687, 22.0
2023-11-21 11:18:01.115656, 21.625, 22.062
2023-11-21 11:18:02.945763, 21.687, 22.062
2023-11-21 11:18:04.705748, 21.812, 22.0
2023-11-21 11:18:06.465753, 21.687, 22.062
2023-11-21 11:18:08.225458, 21.625, 22.0
2023-11-21 11:18:09.985734, 21.687, 22.187
2023-11-21 11:18:11.745732, 21.687, 22.0
2023-11-21 11:18:13.505730, 21.687, 22.0
2023-11-21 11:18:15.265755, 21.625, 22.0
2023-11-21 11:18:17.025813, 21.625, 22.0
2023-11-21 11:18:18.785724, 21.687, 22.0
2023-11-21 11:18:20.545728, 21.625, 22.062
2023-11-21 11:18:22.305762, 21.625, 22.0
2023-11-21 11:18:24.065755, 21.687, 21.937
2023-11-21 11:18:25.825727, 21.687, 22.0
2023-11-21 11:18:27.585739, 21.625, 22.0
2023-11-21 11:18:29.345753, 21.687, 22.0
2023-11-21 11:18:31.105773, 21.687, 22.0
2023-11-21 11:18:32.865741, 21.625, 22.062
2023-11-21 11:18:34.625753, 21.625, 22.0
2023-11-21 11:18:36.385723, 21.687, 22.0
2023-11-21 11:18:38.145780, 21.75, 22.0
2023-11-21 11:18:39.905727, 21.625, 22.062
2023-11-21 11:18:41.665722, 21.75, 21.937
2023-11-21 11:18:43.425756, 21.625, 22.0
2023-11-21 11:18:45.185725, 21.625, 22.062
2023-11-21 11:18:46.945738, 21.625, 22.0
2023-11-21 11:18:48.705751, 21.687, 22.0
2023-11-21 11:18:50.545738, 21.625, 22.0
2023-11-21 11:18:52.305739, 21.625, 22.0
2023-11-21 11:18:54.065800, 21.687, 22.0
2023-11-21 11:18:55.825724, 21.625, 22.0
2023-11-21 11:18:57.585717, 21.625, 22.0
2023-11-21 11:18:59.345728, 21.687, 22.062
2023-11-21 11:19:01.105763, 21.562, 22.0
2023-11-21 11:19:02.865824, 21.625, 22.0
2023-11-21 11:19:04.625728, 21.625, 22.0
2023-11-21 11:19:06.385730, 21.687, 21.812
2023-11-21 11:19:08.145725, 21.687, 22.0
2023-11-21 11:19:09.905735, 21.687, 22.0
2023-11-21 11:19:11.665777, 21.625, 21.937
2023-11-21 11:19:13.425740, 21.687, 22.0
2023-11-21 11:19:15.185725, 21.625, 22.0
2023-11-21 11:19:16.945785, 21.812, 22.0
2023-11-21 11:19:18.705738, 21.687, 22.0
2023-11-21 11:19:20.465733, 21.875, 22.0
2023-11-21 11:19:22.225761, 21.625, 22.0
2023-11-21 11:19:23.985728, 21.687, 22.0
2023-11-21 11:19:25.745723, 21.687, 22.062
2023-11-21 11:19:27.505723, 21.625, 22.0
2023-11-21 11:19:29.265720, 21.625, 22.0
2023-11-21 11:19:31.025765, 21.625, 22.0
2023-11-21 11:19:32.785755, 21.625, 22.0
2023-11-21 11:19:34.545847, 21.625, 22.0
2023-11-21 11:19:36.305753, 21.625, 21.937
2023-11-21 11:19:38.065744, 21.687, 22.0
2023-11-21 11:19:39.825725, 21.625, 21.875
2023-11-21 11:19:41.585745, 21.625, 22.0
2023-11-21 11:19:43.345744, 21.625, 22.0
2023-11-21 11:19:45.105741, 21.625, 22.0
2023-11-21 11:19:46.865734, 21.625, 21.875
2023-11-21 11:19:48.625728, 21.625, 22.0
2023-11-21 11:19:50.385449, 21.687, 22.0
2023-11-21 11:19:52.145744, 21.625, 21.937
2023-11-21 11:19:53.905716, 21.687, 22.0
2023-11-21 11:19:55.665732, 21.687, 22.0
2023-11-21 11:19:57.425724, 21.687, 22.0
2023-11-21 11:19:59.185716, 21.625, 22.0
2023-11-21 11:20:00.945766, 21.625, 22.0
2023-11-21 11:20:02.705833, 21.562, 22.0
2023-11-21 11:20:04.465742, 21.625, 22.0
2023-11-21 11:20:06.225730, 21.687, 22.0
2023-11-21 11:20:07.985727, 21.687, 22.0
2023-11-21 11:20:09.745730, 21.625, 22.0
2023-11-21 11:20:11.585741, 21.625, 22.0
2023-11-21 11:20:13.345735, 21.75, 22.187
2023-11-21 11:20:15.105724, 21.625, 22.0
2023-11-21 11:20:16.865728, 21.687, 22.0
2023-11-21 11:20:18.625732, 21.687, 22.0
2023-11-21 11:20:20.385797, 21.625, 22.0
2023-11-21 11:20:22.145738, 21.687, 22.0
2023-11-21 11:20:23.905744, 21.625, 22.062
2023-11-21 11:20:25.665721, 21.687, 22.0
2023-11-21 11:20:27.425723, 21.625, 21.937
2023-11-21 11:20:29.185728, 21.5, 22.0
2023-11-21 11:20:30.945805, 21.687, 22.062
2023-11-21 11:20:32.705744, 21.625, 22.0
2023-11-21 11:20:34.465874, 21.625, 22.0
2023-11-21 11:20:36.225884, 21.687, 22.0
2023-11-21 11:20:37.985738, 21.687, 22.0
2023-11-21 11:20:39.745737, 21.687, 22.062
2023-11-21 11:20:41.505377, 21.625, 22.0
2023-11-21 11:20:43.265736, 21.5, 22.062
2023-11-21 11:20:45.025729, 21.687, 22.062
2023-11-21 11:20:46.785730, 21.625, 22.0
2023-11-21 11:20:48.545723, 21.75, 22.062
2023-11-21 11:20:50.305724, 21.687, 22.0
2023-11-21 11:20:52.065729, 21.625, 22.0
2023-11-21 11:20:53.825744, 21.625, 22.0
2023-11-21 11:20:55.585749, 21.75, 22.062
2023-11-21 11:20:57.345729, 21.687, 22.125
2023-11-21 11:20:59.105728, 21.687, 22.187
2023-11-21 11:21:00.865740, 21.687, 22.0
2023-11-21 11:21:02.625834, 21.625, 22.062
2023-11-21 11:21:04.385876, 21.687, 22.062
2023-11-21 11:21:06.145732, 21.687, 21.875
2023-11-21 11:21:07.905761, 21.687, 22.187
2023-11-21 11:21:09.665728, 21.625, 22.187
2023-11-21 11:21:11.425750, 21.687, 22.0
2023-11-21 11:21:13.185739, 21.562, 22.125
2023-11-21 11:21:14.945748, 21.687, 22.062
2023-11-21 11:21:16.705770, 21.75, 22.062
2023-11-21 11:21:18.465737, 21.687, 22.062
2023-11-21 11:21:20.225750, 21.687, 22.125
2023-11-21 11:21:21.985753, 21.687, 22.062
2023-11-21 11:21:23.745749, 21.687, 22.062
2023-11-21 11:21:25.505805, 21.625, 22.0
2023-11-21 11:21:27.265733, 21.687, 22.062
2023-11-21 11:21:29.025722, 21.687, 22.062
2023-11-21 11:21:30.785806, 21.625, 22.0
2023-11-21 11:21:32.586345, 21.75, 22.062
2023-11-21 11:21:34.385847, 21.5, 22.062
2023-11-21 11:21:36.145730, 21.687, 22.0
2023-11-21 11:21:37.905753, 21.687, 22.062
2023-11-21 11:21:39.665727, 21.812, 22.062
2023-11-21 11:21:41.425731, 21.687, 22.062
2023-11-21 11:21:43.185758, 21.687, 22.125
2023-11-21 11:21:44.945715, 21.687, 22.062
2023-11-21 11:21:46.705718, 21.437, 22.062
2023-11-21 11:21:48.465733, 21.687, 22.125
2023-11-21 11:21:50.225715, 21.687, 22.062
2023-11-21 11:21:51.985721, 21.687, 22.062
2023-11-21 11:21:53.745754, 21.687, 22.062
2023-11-21 11:21:55.505725, 21.687, 22.062
2023-11-21 11:21:57.265567, 21.687, 22.062
2023-11-21 11:21:59.025716, 21.687, 22.062
2023-11-21 11:22:00.785729, 21.625, 22.062
2023-11-21 11:22:02.545836, 21.625, 22.0
2023-11-21 11:22:04.305743, 21.687, 22.062
2023-11-21 11:22:06.065722, 21.687, 22.062
2023-11-21 11:22:07.825786, 21.5, 22.062
2023-11-21 11:22:09.585716, 21.687, 22.062
2023-11-21 11:22:11.345735, 21.687, 22.062
2023-11-21 11:22:13.105808, 21.687, 22.062
2023-11-21 11:22:14.865735, 21.625, 22.187
2023-11-21 11:22:16.625742, 21.625, 22.062
2023-11-21 11:22:18.385733, 21.625, 22.0
2023-11-21 11:22:20.145734, 21.625, 22.062
2023-11-21 11:22:21.905733, 21.687, 22.0
2023-11-21 11:22:23.665787, 21.625, 22.062
2023-11-21 11:22:25.425732, 21.625, 22.062
2023-11-21 11:22:27.185720, 21.687, 22.062
2023-11-21 11:22:28.945723, 21.687, 22.062
2023-11-21 11:22:30.705830, 21.687, 22.125
2023-11-21 11:22:32.465749, 21.687, 22.062
2023-11-21 11:22:34.225660, 21.625, 22.0
2023-11-21 11:22:35.985750, 21.5, 22.062
2023-11-21 11:22:37.745735, 21.687, 22.0
2023-11-21 11:22:39.505726, 21.687, 22.0
2023-11-21 11:22:41.265740, 21.687, 22.062
2023-11-21 11:22:43.025754, 21.625, 22.062
2023-11-21 11:22:44.785732, 21.687, 22.062
2023-11-21 11:22:46.545732, 21.625, 22.062
2023-11-21 11:22:48.305974, 21.687, 22.062
2023-11-21 11:22:50.065728, 21.812, 22.062
2023-11-21 11:22:51.825736, 21.75, 22.062
2023-11-21 11:22:53.585746, 21.687, 22.062
2023-11-21 11:22:55.425730, 21.687, 22.0
2023-11-21 11:22:57.185731, 21.625, 22.125
2023-11-21 11:22:58.945724, 21.687, 22.0
2023-11-21 11:23:00.705736, 21.625, 22.062
2023-11-21 11:23:02.465877, 21.687, 22.062
2023-11-21 11:23:04.225735, 21.687, 22.062
2023-11-21 11:23:05.985849, 21.625, 22.125
2023-11-21 11:23:07.745769, 21.687, 22.0
2023-11-21 11:23:09.505742, 21.687, 22.062
2023-11-21 11:23:11.265743, 21.687, 22.062
2023-11-21 11:23:13.025732, 21.625, 22.062
2023-11-21 11:23:14.785731, 21.625, 22.062
2023-11-21 11:23:16.545928, 21.687, 22.125
2023-11-21 11:23:18.305597, 21.687, 22.062
2023-11-21 11:23:20.065731, 21.687, 22.062
2023-11-21 11:23:21.825738, 21.687, 22.062
2023-11-21 11:23:23.585736, 21.687, 22.062
2023-11-21 11:23:25.345276, 21.687, 22.062
2023-11-21 11:23:27.105805, 21.687, 22.0
2023-11-21 11:23:28.865748, 21.625, 22.125
2023-11-21 11:23:30.625807, 21.5, 22.062
2023-11-21 11:23:32.385753, 21.687, 22.062
2023-11-21 11:23:34.145861, 21.625, 22.062
2023-11-21 11:23:35.905768, 21.625, 22.062
2023-11-21 11:23:37.665828, 21.625, 22.062
2023-11-21 11:23:39.425732, 21.625, 22.062
2023-11-21 11:23:41.185811, 21.625, 22.062
2023-11-21 11:23:42.945764, 21.625, 22.062
2023-11-21 11:23:44.705737, 21.625, 22.062
2023-11-21 11:23:46.465840, 21.625, 22.062
2023-11-21 11:23:48.225815, 21.687, 22.062
2023-11-21 11:23:49.985765, 21.625, 22.062
2023-11-21 11:23:51.745745, 21.687, 22.0
2023-11-21 11:23:53.505730, 21.687, 22.062
2023-11-21 11:23:55.265717, 21.625, 22.187
2023-11-21 11:23:57.025822, 21.687, 22.187
2023-11-21 11:23:58.785732, 21.687, 22.062
2023-11-21 11:24:00.545720, 21.687, 22.062
2023-11-21 11:24:02.305823, 21.625, 22.062
2023-11-21 11:24:04.065719, 21.75, 22.062
2023-11-21 11:24:05.825732, 21.625, 22.062
2023-11-21 11:24:07.585806, 21.687, 22.062
2023-11-21 11:24:09.345715, 21.625, 22.0
2023-11-21 11:24:11.105723, 21.625, 22.25
2023-11-21 11:24:12.865796, 21.625, 22.0
2023-11-21 11:24:14.625717, 21.687, 22.062
2023-11-21 11:24:16.385733, 21.687, 22.187
2023-11-21 11:24:18.225784, 21.687, 22.062
2023-11-21 11:24:19.985730, 21.687, 22.0
2023-11-21 11:24:21.745724, 21.625, 22.0
2023-11-21 11:24:23.505814, 21.625, 22.0
2023-11-21 11:24:25.265752, 21.625, 22.0
2023-11-21 11:24:27.025724, 21.625, 22.0
2023-11-21 11:24:28.785813, 21.687, 22.0
2023-11-21 11:24:30.545779, 21.687, 22.0
2023-11-21 11:24:32.305812, 21.625, 22.0
2023-11-21 11:24:34.065837, 21.625, 22.0
2023-11-21 11:24:35.825735, 21.625, 22.0
2023-11-21 11:24:37.585746, 21.625, 22.0
2023-11-21 11:24:39.345748, 21.625, 22.062
2023-11-21 11:24:41.105737, 21.687, 22.0
2023-11-21 11:24:42.865723, 21.625, 21.812
2023-11-21 11:24:44.625831, 21.687, 22.0
2023-11-21 11:24:46.385738, 21.687, 22.0
2023-11-21 11:24:48.145733, 21.625, 22.0
