14:02:31.251350, 0:01:35.059830, 23.875, 23.812
14:02:33.011349, 0:01:36.819825, 23.875, 23.812
14:02:34.771357, 0:01:38.579852, 23.875, 23.812
14:02:36.531446, 0:01:40.339944, 23.875, 23.812
14:02:38.371370, 0:01:42.179885, 24.0, 23.812
14:02:40.131368, 0:01:43.939850, 23.875, 23.812
14:02:41.891346, 0:01:45.699824, 23.812, 23.625
14:02:43.651435, 0:01:47.459951, 23.875, 23.812
14:02:45.411355, 0:01:49.219829, 23.875, 23.812
14:02:47.171366, 0:01:50.979845, 23.875, 23.812
14:02:48.931356, 0:01:52.739873, 23.875, 23.812
14:02:50.691401, 0:01:54.499876, 23.875, 23.812
14:02:52.451353, 0:01:56.259827, 23.875, 23.812
14:02:54.211383, 0:01:58.019852, 23.875, 23.812
14:02:55.971347, 0:01:59.779820, 23.812, 23.875
14:02:57.731351, 0:02:01.539826, 23.875, 23.75
14:02:59.491405, 0:02:03.299885, 23.875, 23.812
14:03:01.251610, 0:02:05.060112, 23.875, 23.812
14:03:03.011435, 0:02:06.819927, 23.812, 23.687
14:03:04.771401, 0:02:08.579874, 23.875, 23.687
14:03:06.531365, 0:02:10.339846, 23.812, 23.812
14:03:08.291077, 0:02:12.099512, 23.875, 23.812
14:03:10.051409, 0:02:13.859895, 23.875, 23.875
14:03:11.811381, 0:02:15.619864, 23.875, 23.812
14:03:13.571369, 0:02:17.379851, 23.875, 23.812
14:03:15.331351, 0:02:19.139824, 23.812, 23.812
14:03:17.091383, 0:02:20.899869, 23.875, 23.875
14:03:18.851386, 0:02:22.659950, 23.875, 23.812
14:03:20.611460, 0:02:24.420869, 23.875, 23.687
14:03:22.371351, 0:02:26.180701, 24.0, 23.812
14:03:24.131353, 0:02:27.940689, 23.875, 23.812
14:03:25.891368, 0:02:29.700718, 23.875, 23.812
14:03:27.651354, 0:02:31.460701, 23.875, 23.812
14:03:29.411384, 0:02:33.220727, 23.812, 23.812
14:03:31.171386, 0:02:34.980728, 23.875, 23.812
14:03:32.931392, 0:02:36.740379, 23.875, 23.812
14:03:34.691358, 0:02:38.500350, 23.875, 23.687
14:03:36.451348, 0:02:40.260308, 23.875, 23.625
14:03:38.211348, 0:02:42.020307, 23.937, 23.812
14:03:39.971367, 0:02:43.780340, 23.875, 23.812
14:03:41.731361, 0:02:45.539854, 23.875, 23.875
14:03:43.491356, 0:02:47.299840, 23.875, 23.875
14:03:45.251362, 0:02:49.059845, 23.812, 23.875
14:03:47.011358, 0:02:50.819840, 23.937, 23.812
14:03:48.771394, 0:02:52.579888, 23.875, 23.812
14:03:50.531353, 0:02:54.339834, 23.875, 23.812
14:03:52.291377, 0:02:56.099856, 23.937, 23.812
14:03:54.051349, 0:02:57.859826, 23.875, 23.875
14:03:55.811363, 0:02:59.619836, 23.875, 23.875
14:03:57.571350, 0:03:01.379824, 23.875, 23.812
14:03:59.331363, 0:03:03.139923, 23.875, 23.812
14:04:01.171171, 0:03:04.979693, 23.875, 23.812
14:04:02.931453, 0:03:06.740029, 23.875, 23.812
14:04:04.691350, 0:03:08.499906, 23.875, 23.812
14:04:06.451390, 0:03:10.259954, 23.875, 23.875
14:04:08.211354, 0:03:12.019916, 23.937, 23.812
14:04:09.971381, 0:03:13.779939, 23.937, 23.875
14:04:11.731374, 0:03:15.539926, 23.875, 23.812
14:04:13.491352, 0:03:17.299906, 23.875, 23.875
14:04:15.251354, 0:03:19.059905, 23.937, 23.875
14:04:17.011348, 0:03:20.819827, 23.875, 23.812
14:04:18.771383, 0:03:22.579872, 23.937, 23.875
14:04:20.531484, 0:03:24.339992, 23.875, 23.875
14:04:22.291359, 0:03:26.099842, 23.875, 23.812
14:04:24.051345, 0:03:27.859818, 23.875, 23.875
14:04:25.811360, 0:03:29.619839, 23.937, 23.875
14:04:27.571350, 0:03:31.379830, 23.875, 23.875
14:04:29.331350, 0:03:33.139823, 23.937, 23.875
14:04:31.091357, 0:03:34.899833, 23.937, 23.875
14:04:32.851399, 0:03:36.659912, 23.937, 23.875
14:04:34.611357, 0:03:38.419836, 23.937, 23.875
14:04:36.371467, 0:03:40.179954, 23.937, 23.812
14:04:38.131361, 0:03:41.939880, 23.937, 23.875
14:04:39.891358, 0:03:43.699839, 23.937, 23.875
14:04:41.651354, 0:03:45.459833, 23.875, 23.875
14:04:43.411348, 0:03:47.219855, 24.062, 23.875
14:04:45.171389, 0:03:48.979868, 23.875, 23.812
14:04:46.931354, 0:03:50.739827, 23.875, 23.875
14:04:48.691348, 0:03:52.499861, 23.937, 23.875
14:04:50.451363, 0:03:54.259834, 23.875, 23.875
14:04:52.211355, 0:03:56.019823, 23.937, 23.875
14:04:53.971385, 0:03:57.779862, 23.937, 23.875
14:04:55.731363, 0:03:59.539837, 23.937, 23.937
14:04:57.491364, 0:04:01.299841, 23.937, 23.812
14:04:59.251416, 0:04:03.059982, 23.875, 23.875
14:05:01.011152, 0:04:04.819689, 23.875, 23.875
14:05:02.771436, 0:04:06.580008, 24.0, 23.875
14:05:04.531357, 0:04:08.339909, 23.937, 23.875
14:05:06.291356, 0:04:10.099914, 23.937, 23.875
14:05:08.051358, 0:04:11.859929, 23.937, 23.875
14:05:09.811439, 0:04:13.620002, 23.937, 23.75
14:05:11.571365, 0:04:15.379919, 23.875, 23.875
14:05:13.331389, 0:04:17.139946, 23.937, 23.875
14:05:15.091366, 0:04:18.899920, 23.937, 23.875
14:05:16.851800, 0:04:20.660364, 23.875, 23.875
14:05:18.611367, 0:04:22.419920, 23.937, 23.937
14:05:20.381520, 0:04:24.190023, 23.875, 24.0
14:05:22.211396, 0:04:26.019891, 23.875, 23.875
14:05:23.971357, 0:04:27.779841, 23.875, 23.875
14:05:25.731359, 0:04:29.539836, 23.875, 23.875
14:05:27.491344, 0:04:31.299823, 23.937, 23.875
14:05:29.251364, 0:04:33.059840, 23.937, 23.875
14:05:31.011353, 0:04:34.819834, 23.875, 23.875
14:05:32.771377, 0:04:36.579860, 23.937, 23.875
14:05:34.531367, 0:04:38.339842, 23.937, 23.875
14:05:36.291356, 0:04:40.099829, 23.937, 23.875
14:05:38.051356, 0:04:41.859834, 23.812, 23.875
14:05:39.811354, 0:04:43.619826, 23.937, 23.875
14:05:41.571350, 0:04:45.379820, 23.937, 23.875
14:05:43.331354, 0:04:47.139824, 23.75, 23.937
14:05:45.091368, 0:04:48.899845, 23.937, 23.937
14:05:46.851374, 0:04:50.660818, 23.875, 23.937
14:05:48.611351, 0:04:52.420753, 23.937, 23.875
14:05:50.371359, 0:04:54.180784, 23.937, 23.875
14:05:52.131074, 0:04:55.940259, 23.937, 23.875
14:05:53.891435, 0:04:57.700863, 23.937, 23.875
14:05:55.651356, 0:04:59.460807, 23.937, 23.875
14:05:57.411360, 0:05:01.220783, 23.937, 23.875
14:05:59.171365, 0:05:02.980794, 24.0, 23.875
14:06:00.931373, 0:05:04.740829, 23.937, 23.875
14:06:02.691440, 0:05:06.500894, 23.937, 23.875
14:06:04.451361, 0:05:08.260779, 23.937, 23.875
14:06:06.211399, 0:05:10.020902, 23.875, 23.937
14:06:07.971391, 0:05:11.780852, 23.937, 23.875
14:06:09.731374, 0:05:13.540797, 23.937, 23.937
14:06:11.491355, 0:05:15.300806, 23.937, 23.875
14:06:13.251393, 0:05:17.060831, 24.062, 23.875
14:06:15.011365, 0:05:18.820772, 23.937, 23.875
14:06:16.771237, 0:05:20.580565, 24.0, 23.937
14:06:18.531466, 0:05:22.340895, 23.937, 23.875
14:06:20.291479, 0:05:24.100952, 24.0, 23.937
14:06:22.051358, 0:05:25.860864, 23.937, 23.937
14:06:23.811374, 0:05:27.620798, 23.937, 23.937
14:06:25.571362, 0:05:29.380775, 23.937, 23.75
14:06:27.331357, 0:05:31.140827, 23.937, 23.937
14:06:29.091347, 0:05:32.900764, 23.937, 24.125
14:06:30.851356, 0:05:34.660773, 24.125, 23.937
14:06:32.611478, 0:05:36.420951, 23.875, 23.875
14:06:34.371363, 0:05:38.180798, 23.937, 23.937
14:06:36.131348, 0:05:39.940764, 23.937, 23.937
14:06:37.891352, 0:05:41.699862, 23.937, 23.875
14:06:39.651366, 0:05:43.459844, 23.937, 23.875
14:06:41.411361, 0:05:45.219841, 23.937, 23.937
14:06:43.171363, 0:05:46.979883, 23.937, 23.875
14:06:45.011383, 0:05:48.819857, 23.937, 23.937
14:06:46.771407, 0:05:50.579903, 23.937, 23.875
14:06:48.531359, 0:05:52.339843, 23.937, 23.875
14:06:50.291443, 0:05:54.099924, 23.937, 24.062
14:06:52.051366, 0:05:55.859841, 23.937, 23.937
14:06:53.811350, 0:05:57.619827, 23.937, 23.937
14:06:55.571360, 0:05:59.379840, 23.937, 23.875
14:06:57.331347, 0:06:01.139825, 23.937, 23.937
14:06:59.091370, 0:06:02.899844, 23.875, 23.937
14:07:00.851355, 0:06:04.659830, 24.062, 23.937
14:07:02.611465, 0:06:06.419971, 23.937, 23.937
14:07:04.371361, 0:06:08.179846, 23.937, 24.0
14:07:06.131353, 0:06:09.939832, 23.937, 23.937
14:07:07.891362, 0:06:11.699849, 23.937, 23.875
14:07:09.651361, 0:06:13.459842, 23.937, 23.812
14:07:11.411357, 0:06:15.219834, 23.937, 23.937
14:07:13.171387, 0:06:16.979862, 23.937, 23.937
14:07:14.931359, 0:06:18.739831, 23.937, 23.937
14:07:16.691704, 0:06:20.500189, 23.937, 23.875
14:07:18.451375, 0:06:22.259874, 23.937, 23.937
14:07:20.211545, 0:06:24.020055, 23.937, 23.937
14:07:21.971389, 0:06:25.779884, 23.937, 23.937
14:07:23.731356, 0:06:27.539841, 23.937, 23.875
14:07:25.491369, 0:06:29.299853, 23.937, 23.875
14:07:27.251380, 0:06:31.059854, 23.875, 23.937
14:07:29.011352, 0:06:32.819821, 23.937, 23.937
14:07:30.771361, 0:06:34.579841, 23.937, 23.937
14:07:32.531413, 0:06:36.339896, 23.937, 23.937
14:07:34.291351, 0:06:38.100719, 24.0, 23.937
14:07:36.051361, 0:06:39.860715, 23.937, 23.937
14:07:37.811359, 0:06:41.620719, 23.937, 23.937
14:07:39.571349, 0:06:43.380691, 23.937, 23.937
14:07:41.331354, 0:06:45.140685, 24.0, 23.937
14:07:43.091354, 0:06:46.900682, 23.937, 23.937
14:07:44.851076, 0:06:48.660182, 23.937, 23.937
14:07:46.611367, 0:06:50.420795, 24.125, 24.0
14:07:48.371346, 0:06:52.180683, 23.937, 23.937
14:07:50.131355, 0:06:53.940714, 23.937, 23.937
14:07:51.891353, 0:06:55.700703, 23.875, 23.875
14:07:53.651360, 0:06:57.460399, 23.875, 23.875
14:07:55.411365, 0:06:59.220356, 24.0, 23.937
14:07:57.171369, 0:07:00.979847, 23.937, 23.937
14:07:58.931348, 0:07:02.739832, 23.937, 23.875
14:08:00.691371, 0:07:04.499851, 23.937, 23.937
14:08:02.451468, 0:07:06.259968, 23.937, 23.937
14:08:04.211367, 0:07:08.019852, 23.937, 23.875
14:08:06.051370, 0:07:09.859858, 23.875, 23.937
14:08:07.811398, 0:07:11.619890, 23.937, 23.937
14:08:09.571476, 0:07:13.379971, 23.937, 23.937
14:08:11.331363, 0:07:15.139850, 24.062, 23.812
14:08:13.091393, 0:07:16.899876, 23.937, 24.0
14:08:14.851367, 0:07:18.659844, 23.937, 23.937
14:08:16.611235, 0:07:20.419694, 23.937, 23.937
14:08:18.371386, 0:07:22.179867, 23.937, 23.937
14:08:20.131478, 0:07:23.939988, 23.937, 24.0
14:08:21.891371, 0:07:25.699871, 23.937, 23.937
14:08:23.651370, 0:07:27.459900, 23.937, 23.875
14:08:25.411375, 0:07:29.219856, 23.875, 24.0
14:08:27.171359, 0:07:30.979838, 23.875, 23.937
14:08:28.931362, 0:07:32.739884, 23.937, 23.937
14:08:30.691379, 0:07:34.499864, 24.0, 23.937
14:08:32.451380, 0:07:36.259864, 23.937, 23.937
14:08:34.211357, 0:07:38.019865, 23.937, 23.937
14:08:35.971075, 0:07:39.779517, 23.937, 23.875
14:08:37.731377, 0:07:41.539853, 23.937, 23.937
14:08:39.491374, 0:07:43.299849, 23.937, 23.937
14:08:41.251352, 0:07:45.059830, 23.937, 23.937
14:08:43.011363, 0:07:46.819838, 23.937, 23.937
14:08:44.771406, 0:07:48.579885, 23.937, 23.875
14:08:46.531364, 0:07:50.339842, 23.937, 23.937
14:08:48.291352, 0:07:52.099827, 23.937, 23.937
14:08:50.051373, 0:07:53.859842, 24.0, 23.937
14:08:51.811362, 0:07:55.619839, 23.937, 23.937
14:08:53.571446, 0:07:57.379930, 23.875, 23.937
14:08:55.331360, 0:07:59.139836, 23.937, 23.937
14:08:57.091364, 0:08:00.899846, 23.937, 23.937
14:08:58.851359, 0:08:02.659834, 23.937, 23.875
14:09:00.611368, 0:08:04.419842, 23.937, 23.875
14:09:02.371535, 0:08:06.180047, 23.937, 23.875
14:09:04.131359, 0:08:07.939848, 23.937, 23.937
14:09:05.891360, 0:08:09.699837, 23.875, 23.937
14:09:07.651356, 0:08:11.459840, 23.937, 23.875
14:09:09.411380, 0:08:13.219855, 24.0, 23.875
14:09:11.171356, 0:08:14.979837, 23.937, 23.937
14:09:12.931378, 0:08:16.739853, 23.937, 23.937
14:09:14.691356, 0:08:18.499834, 23.937, 23.937
14:09:16.451276, 0:08:20.259742, 24.062, 23.937
14:09:18.211355, 0:08:22.019832, 23.937, 23.937
14:09:19.971489, 0:08:23.779994, 23.937, 23.875
14:09:21.731354, 0:08:25.539846, 23.937, 23.875
14:09:23.491357, 0:08:27.299829, 23.875, 23.75
14:09:25.251361, 0:08:29.059837, 23.937, 23.875
14:09:27.091221, 0:08:30.899648, 23.937, 23.875
14:09:28.851348, 0:08:32.659826, 23.75, 23.875
14:09:30.611354, 0:08:34.419830, 23.875, 23.937
14:09:32.371363, 0:08:36.179934, 23.937, 23.937
14:09:34.131355, 0:08:37.939921, 23.875, 23.875
14:09:35.891379, 0:08:39.699946, 23.875, 23.937
14:09:37.651383, 0:08:41.459940, 24.0, 23.875
14:09:39.411361, 0:08:43.219916, 23.875, 23.875
14:09:41.171387, 0:08:44.979951, 23.875, 23.937
14:09:42.931509, 0:08:46.740068, 24.0, 23.875
14:09:44.691356, 0:08:48.499913, 23.937, 23.875
14:09:46.451357, 0:08:50.259914, 23.937, 23.875
14:09:48.211372, 0:08:52.019858, 23.937, 23.875
14:09:49.971360, 0:08:53.779841, 23.687, 23.875
14:09:51.731351, 0:08:55.539827, 23.937, 23.937
14:09:53.491354, 0:08:57.299831, 23.875, 23.875
14:09:55.251361, 0:08:59.059841, 23.937, 23.937
14:09:57.011362, 0:09:00.819835, 23.875, 23.875
14:09:58.771358, 0:09:02.579831, 23.875, 23.75
14:10:00.531395, 0:09:04.339874, 23.875, 23.875
14:10:02.291368, 0:09:06.099851, 23.875, 23.875
14:10:04.051364, 0:09:07.859845, 23.875, 23.875
14:10:05.811365, 0:09:09.619843, 23.875, 23.875
14:10:07.571397, 0:09:11.379896, 23.875, 23.875
14:10:09.331347, 0:09:13.139823, 23.875, 23.875
14:10:11.091359, 0:09:14.899838, 23.875, 23.875
14:10:12.851389, 0:09:16.659868, 23.875, 23.875
14:10:14.611356, 0:09:18.419933, 23.812, 23.875
14:10:16.371426, 0:09:20.180000, 24.0, 23.875
14:10:18.131398, 0:09:21.940008, 23.75, 23.875
14:10:19.891131, 0:09:23.699633, 23.875, 23.875
14:10:21.651380, 0:09:25.459956, 23.875, 23.875
14:10:23.411363, 0:09:27.219960, 23.937, 23.812
14:10:25.171382, 0:09:28.979934, 23.812, 23.687
14:10:26.931389, 0:09:30.739953, 23.875, 23.875
14:10:28.691119, 0:09:32.499615, 23.687, 23.875
14:10:30.451423, 0:09:34.259985, 23.875, 23.812
14:10:32.211354, 0:09:36.019908, 23.812, 23.875
14:10:33.971398, 0:09:37.779961, 23.875, 23.937
14:10:35.731367, 0:09:39.539925, 23.875, 23.875
14:10:37.491372, 0:09:41.299930, 23.875, 23.875
14:10:39.251389, 0:09:43.059940, 23.812, 23.812
14:10:41.011371, 0:09:44.819933, 23.875, 23.875
14:10:42.771382, 0:09:46.579939, 23.875, 23.875
14:10:44.531390, 0:09:48.339936, 23.875, 23.875
14:10:46.291360, 0:09:50.099854, 23.875, 23.875
14:10:48.051364, 0:09:51.859854, 23.875, 23.812
14:10:49.891358, 0:09:53.699833, 23.875, 23.937
14:10:51.651350, 0:09:55.459820, 24.0, 23.875
14:10:53.411397, 0:09:57.219890, 23.812, 23.875
14:10:55.171368, 0:09:58.979851, 23.875, 23.812
14:10:56.931351, 0:10:00.739831, 23.875, 23.875
14:10:58.691348, 0:10:02.499825, 23.875, 23.812
14:11:00.451376, 0:10:04.259859, 23.812, 23.875
14:11:02.211371, 0:10:06.019866, 23.875, 23.875
14:11:03.971357, 0:10:07.779844, 23.625, 23.875
14:11:05.731392, 0:10:09.539872, 23.875, 23.875
14:11:07.491375, 0:10:11.299856, 23.875, 23.812
14:11:09.251347, 0:10:13.059819, 23.875, 23.875
14:11:11.011368, 0:10:14.819842, 23.875, 23.812
14:11:12.771394, 0:10:16.579872, 23.812, 24.062
14:11:14.531351, 0:10:18.339819, 23.875, 23.812
14:11:16.291423, 0:10:20.099913, 23.812, 23.812
14:11:18.051359, 0:10:21.859839, 24.0, 23.875
14:11:19.810903, 0:10:23.619317, 23.875, 23.812
14:11:21.571380, 0:10:25.379951, 23.812, 23.875
14:11:23.331349, 0:10:27.139900, 23.812, 23.812
14:11:25.091351, 0:10:28.899823, 23.812, 23.937
14:11:26.851356, 0:10:30.659832, 23.812, 23.812
14:11:28.611352, 0:10:32.419823, 23.812, 23.812
14:11:30.371513, 0:10:34.179989, 23.812, 23.875
14:11:32.131354, 0:10:35.939825, 23.812, 23.812
14:11:33.891350, 0:10:37.699828, 23.812, 23.875
14:11:35.651354, 0:10:39.459825, 23.875, 23.812
14:11:37.411347, 0:10:41.219818, 23.812, 23.812
14:11:39.171352, 0:10:42.979819, 23.875, 23.75
14:11:40.931363, 0:10:44.739837, 23.812, 23.875
14:11:42.691341, 0:10:46.499807, 23.875, 23.812
14:11:44.451341, 0:10:48.259808, 23.812, 23.812
14:11:46.211400, 0:10:50.019872, 23.812, 23.812
14:11:47.971353, 0:10:51.779832, 23.812, 23.812
14:11:49.731357, 0:10:53.539850, 23.812, 23.875
14:11:51.491353, 0:10:55.299830, 23.812, 23.812
14:11:53.251386, 0:10:57.059870, 23.812, 23.812
14:11:55.011356, 0:10:58.819840, 23.875, 23.812
14:11:56.771361, 0:11:00.579844, 23.875, 23.812
14:11:58.531351, 0:11:02.339824, 23.875, 23.875
14:12:00.291370, 0:11:04.099866, 23.812, 23.875
14:12:02.051389, 0:11:05.859886, 23.812, 23.812
14:12:03.811354, 0:11:07.619841, 23.812, 23.625
14:12:05.571358, 0:11:09.379844, 23.687, 23.875
14:12:07.331413, 0:11:11.139898, 23.812, 23.812
14:12:09.091354, 0:11:12.899835, 23.937, 23.875
14:12:10.931197, 0:11:14.739650, 23.812, 23.687
14:12:12.691382, 0:11:16.499861, 23.812, 23.812
14:12:14.451352, 0:11:18.259862, 23.812, 23.812
14:12:16.211414, 0:11:20.019894, 23.812, 23.812
14:12:17.971393, 0:11:21.779890, 23.812, 23.812
14:12:19.731072, 0:11:23.539519, 23.812, 23.75
14:12:21.491085, 0:11:25.299531, 23.812, 23.875
14:12:23.251378, 0:11:27.059858, 23.812, 23.812
14:12:25.011407, 0:11:28.819885, 23.812, 23.75
14:12:26.771350, 0:11:30.579820, 24.0, 23.75
14:12:28.531346, 0:11:32.339813, 23.812, 23.812
14:12:30.291392, 0:11:34.099865, 23.812, 23.812
14:12:32.051351, 0:11:35.859829, 23.75, 23.687
14:12:33.811370, 0:11:37.619844, 23.687, 23.812
14:12:35.571395, 0:11:39.379864, 23.812, 23.812
14:12:37.331368, 0:11:41.139837, 23.812, 23.812
14:12:39.091343, 0:11:42.899818, 23.812, 23.812
14:12:40.851438, 0:11:44.659911, 23.812, 23.812
14:12:42.611344, 0:11:46.419811, 23.812, 23.812
14:12:44.371353, 0:11:48.179827, 23.75, 23.812
14:12:46.131362, 0:11:49.939835, 23.812, 23.75
14:12:47.891350, 0:11:51.699819, 23.812, 23.812
14:12:49.651344, 0:11:53.459811, 23.75, 23.812
14:12:51.411347, 0:11:55.219815, 23.812, 23.75
14:12:53.171390, 0:11:56.979863, 23.812, 23.812
14:12:54.931348, 0:11:58.739815, 23.687, 23.937
14:12:56.691366, 0:12:00.499836, 23.812, 23.812
14:12:58.451341, 0:12:02.259811, 23.875, 23.812
14:13:00.211375, 0:12:04.019852, 23.75, 23.75
14:13:01.971364, 0:12:05.779838, 23.75, 23.75
14:13:03.731352, 0:12:07.539836, 23.75, 23.812
14:13:05.491389, 0:12:09.299867, 23.812, 23.75
14:13:07.251400, 0:12:11.059891, 23.812, 23.812
14:13:09.011358, 0:12:12.819831, 23.75, 23.75
14:13:10.771363, 0:12:14.579838, 23.75, 23.687
14:13:12.531437, 0:12:16.339915, 23.75, 23.687
14:13:14.291349, 0:12:18.099907, 23.75, 23.75
14:13:16.051413, 0:12:19.859973, 23.75, 23.75
14:13:17.811366, 0:12:21.619915, 23.75, 23.75
14:13:19.571366, 0:12:23.379914, 23.75, 23.812
14:13:21.331388, 0:12:25.139966, 23.75, 23.75
14:13:23.091365, 0:12:26.899925, 23.75, 23.75
14:13:24.851354, 0:12:28.659910, 23.75, 23.75
14:13:26.611365, 0:12:30.419923, 23.812, 23.562
14:13:28.371365, 0:12:32.179837, 23.75, 23.75
14:13:30.131391, 0:12:33.939868, 23.75, 23.812
14:13:31.891373, 0:12:35.699850, 23.687, 23.75
14:13:33.731394, 0:12:37.539877, 23.75, 23.75
14:13:35.491377, 0:12:39.299856, 23.75, 23.812
14:13:37.251376, 0:12:41.059854, 23.812, 23.812
14:13:39.011368, 0:12:42.819849, 23.687, 23.75
14:13:40.771368, 0:12:44.579845, 23.75, 23.75
14:13:42.531365, 0:12:46.339843, 23.75, 23.75
14:13:44.291361, 0:12:48.099838, 23.75, 23.687
14:13:46.051374, 0:12:49.859854, 23.75, 23.75
14:13:47.811363, 0:12:51.619840, 23.75, 23.75
14:13:49.571356, 0:12:53.379828, 23.812, 23.75
14:13:51.331479, 0:12:55.139962, 23.687, 23.75
14:13:53.091416, 0:12:56.899897, 23.687, 23.687
14:13:54.851364, 0:12:58.659839, 23.75, 23.75
14:13:56.611401, 0:13:00.419896, 23.812, 23.75
14:13:58.371352, 0:13:02.179836, 23.75, 23.75
14:14:00.131369, 0:13:03.939847, 23.687, 23.75
14:14:01.891472, 0:13:05.699975, 23.75, 23.75
14:14:03.650995, 0:13:07.459432, 23.75, 23.687
14:14:05.411357, 0:13:09.220429, 23.687, 23.562
14:14:07.171460, 0:13:10.979961, 23.75, 23.75
14:14:08.931374, 0:13:12.739898, 23.687, 23.75
14:14:10.691386, 0:13:14.499867, 23.75, 23.687
14:14:12.451389, 0:13:16.259877, 23.687, 23.75
14:14:14.210980, 0:13:18.019407, 23.75, 23.75
14:14:15.971374, 0:13:19.779852, 23.75, 23.687
14:14:17.731376, 0:13:21.539857, 23.687, 23.812
14:14:19.491427, 0:13:23.299905, 23.687, 23.75
14:14:21.251371, 0:13:25.059860, 23.687, 23.687
14:14:23.011352, 0:13:26.819829, 23.75, 23.75
14:14:24.771395, 0:13:28.579865, 23.687, 23.75
14:14:26.531395, 0:13:30.339877, 23.687, 23.75
14:14:28.291358, 0:13:32.099836, 23.5, 23.75
14:14:30.051397, 0:13:33.859870, 23.625, 23.75
14:14:31.811356, 0:13:35.619834, 23.687, 23.75
14:14:33.571357, 0:13:37.379833, 23.687, 23.687
14:14:35.331353, 0:13:39.139826, 23.687, 23.75
14:14:37.091358, 0:13:40.899831, 23.687, 23.75
14:14:38.851351, 0:13:42.659817, 23.687, 23.75
14:14:40.611358, 0:13:44.419832, 23.75, 23.75
14:14:42.371387, 0:13:46.179959, 23.687, 23.75
14:14:44.131362, 0:13:47.939927, 23.687, 23.75
14:14:45.891366, 0:13:49.699919, 23.562, 23.75
14:14:47.651360, 0:13:51.459922, 23.687, 23.75
14:14:49.411378, 0:13:53.219935, 23.687, 23.75
14:14:51.171361, 0:13:54.979918, 23.75, 23.687
14:14:52.931406, 0:13:56.739969, 23.687, 23.812
14:14:54.771211, 0:13:58.579689, 23.75, 23.75
14:14:56.531390, 0:14:00.339945, 23.687, 23.687
14:14:58.291360, 0:14:02.099918, 23.687, 23.75
14:15:00.051376, 0:14:03.859929, 23.687, 23.75
14:15:01.811474, 0:14:05.620058, 23.625, 23.75
14:15:03.571377, 0:14:07.379952, 23.75, 23.812
14:15:05.331360, 0:14:09.139923, 23.687, 23.937
