01:15:03.321807, 0:00:01.714166, 28.625, 26.187
01:15:05.081655, 0:00:03.473820, 28.625, 26.187
01:15:06.841720, 0:00:05.233880, 28.625, 26.187
01:15:08.601668, 0:00:06.993825, 28.625, 26.187
01:15:10.361663, 0:00:08.753824, 28.625, 26.187
01:15:12.121713, 0:00:10.513867, 28.625, 26.187
01:15:13.881645, 0:00:12.273799, 28.625, 26.187
01:15:15.641684, 0:00:14.033844, 28.625, 26.187
01:15:17.401672, 0:00:15.793827, 28.625, 26.187
01:15:19.161711, 0:00:17.553870, 28.562, 26.187
01:15:20.921990, 0:00:19.314970, 28.562, 26.187
01:15:22.681016, 0:00:21.073476, 28.625, 26.187
01:15:24.441652, 0:00:22.834720, 28.562, 26.187
01:15:26.201665, 0:00:24.594712, 28.562, 26.187
01:15:27.961670, 0:00:26.354711, 28.5, 26.187
01:15:29.721568, 0:00:28.114504, 28.5, 26.187
01:15:31.481647, 0:00:29.874697, 28.5, 26.187
01:15:33.241653, 0:00:31.634700, 28.5, 26.187
01:15:35.001708, 0:00:33.394773, 28.5, 26.187
01:15:36.761649, 0:00:35.154678, 28.437, 26.187
01:15:38.521666, 0:00:36.914712, 28.375, 26.187
01:15:40.281678, 0:00:38.674363, 28.312, 26.187
01:15:42.041638, 0:00:40.434283, 28.25, 26.25
01:15:43.801648, 0:00:42.194305, 28.25, 26.25
01:15:45.561642, 0:00:43.954296, 28.187, 26.187
01:15:47.321744, 0:00:45.714439, 28.187, 26.187
01:15:49.081680, 0:00:47.474358, 28.187, 26.25
01:15:50.921643, 0:00:49.314302, 28.187, 26.25
01:15:52.681664, 0:00:51.074326, 28.125, 26.25
01:15:54.441643, 0:00:52.834299, 28.125, 26.25
01:15:56.201638, 0:00:54.594283, 28.125, 26.25
01:15:57.961641, 0:00:56.354278, 28.062, 26.25
01:15:59.721834, 0:00:58.114500, 28.0, 26.25
01:16:01.481305, 0:00:59.873755, 28.0, 26.25
01:16:03.241710, 0:01:01.633885, 28.0, 26.25
01:16:05.001650, 0:01:03.393811, 28.0, 26.25
01:16:06.761716, 0:01:05.153879, 28.0, 26.25
01:16:08.521670, 0:01:06.913823, 28.0, 26.25
01:16:10.281684, 0:01:08.673843, 27.937, 26.25
01:16:12.041641, 0:01:10.433795, 27.937, 26.25
01:16:13.801638, 0:01:12.193792, 27.937, 26.25
01:16:15.561668, 0:01:13.953822, 27.937, 26.25
01:16:17.321697, 0:01:15.713854, 27.937, 26.25
01:16:19.082401, 0:01:17.474567, 27.937, 26.25
01:16:20.841277, 0:01:19.233376, 27.937, 26.25
01:16:22.601322, 0:01:20.994017, 27.937, 26.25
01:16:24.361653, 0:01:22.754755, 27.937, 26.25
01:16:26.121663, 0:01:24.514690, 27.937, 26.25
01:16:27.881623, 0:01:26.274645, 27.937, 26.25
01:16:29.641664, 0:01:28.034750, 27.937, 26.25
01:16:31.401281, 0:01:29.794003, 27.937, 26.25
01:16:33.161642, 0:01:31.554675, 27.937, 26.25
01:16:34.921633, 0:01:33.314706, 27.937, 26.25
01:16:36.681629, 0:01:35.074650, 27.937, 26.25
01:16:38.441666, 0:01:36.834713, 27.937, 26.25
01:16:40.201662, 0:01:38.593815, 27.937, 26.25
01:16:41.961642, 0:01:40.353786, 27.937, 26.25
01:16:43.721640, 0:01:42.113796, 27.937, 26.25
01:16:45.481685, 0:01:43.873881, 27.937, 26.187
01:16:47.241707, 0:01:45.633868, 28.0, 26.25
01:16:49.001654, 0:01:47.393809, 27.937, 26.25
01:16:50.761012, 0:01:49.153100, 27.937, 26.25
01:16:52.531003, 0:01:50.923090, 27.937, 26.25
01:16:54.281766, 0:01:52.674023, 27.937, 26.25
01:16:56.041790, 0:01:54.434042, 28.0, 26.25
01:16:57.801645, 0:01:56.193885, 28.0, 26.25
01:16:59.561630, 0:01:57.953853, 27.937, 26.25
01:17:01.321808, 0:01:59.714061, 28.0, 26.25
01:17:03.081756, 0:02:01.474015, 28.0, 26.25
01:17:04.841672, 0:02:03.233899, 28.0, 26.25
01:17:06.601611, 0:02:04.993827, 28.0, 26.187
01:17:08.361682, 0:02:06.753924, 28.0, 26.187
01:17:10.121659, 0:02:08.513883, 28.0, 26.187
01:17:11.961279, 0:02:10.353422, 28.0, 26.187
01:17:13.721649, 0:02:12.113874, 28.0, 26.187
01:17:15.481699, 0:02:13.873933, 28.0, 26.25
01:17:17.241643, 0:02:15.633864, 28.0, 26.187
01:17:19.001733, 0:02:17.393970, 28.0, 26.187
01:17:20.761688, 0:02:19.153855, 28.0, 26.187
01:17:22.541682, 0:02:20.933833, 28.0, 26.187
01:17:24.281656, 0:02:22.673814, 28.0, 26.187
01:17:26.041663, 0:02:24.433807, 28.0, 26.187
01:17:27.801647, 0:02:26.193796, 28.0, 26.187
01:17:29.561656, 0:02:27.953829, 28.0, 26.187
01:17:31.321753, 0:02:29.713921, 28.0, 26.187
01:17:33.081680, 0:02:31.473854, 28.062, 26.187
01:17:34.841636, 0:02:33.233785, 28.062, 26.187
01:17:36.601647, 0:02:34.993886, 28.062, 26.187
01:17:38.361702, 0:02:36.753870, 28.125, 26.187
01:17:40.121640, 0:02:38.513793, 28.062, 26.187
01:17:41.881649, 0:02:40.273799, 28.062, 26.187
01:17:43.641674, 0:02:42.033820, 28.062, 26.187
01:17:45.401650, 0:02:43.793791, 28.062, 26.187
01:17:47.161670, 0:02:45.553811, 28.062, 26.187
01:17:48.921659, 0:02:47.313808, 28.062, 26.187
01:17:50.681643, 0:02:49.073786, 28.062, 26.187
01:17:52.441631, 0:02:50.833770, 28.062, 26.187
01:17:54.201665, 0:02:52.594773, 28.062, 26.187
01:17:55.961699, 0:02:54.354820, 28.125, 26.187
01:17:57.721637, 0:02:56.114728, 28.062, 26.187
01:17:59.481641, 0:02:57.874740, 28.062, 26.187
01:18:01.241763, 0:02:59.634931, 28.125, 26.187
01:18:03.001834, 0:03:01.395032, 28.125, 26.187
01:18:04.761661, 0:03:03.154760, 28.125, 26.187
01:18:06.521750, 0:03:04.914865, 28.125, 26.187
01:18:08.281663, 0:03:06.674790, 28.125, 26.187
01:18:10.041697, 0:03:08.434806, 28.125, 26.187
01:18:11.801794, 0:03:10.194909, 28.125, 26.187
01:18:13.561366, 0:03:11.954233, 28.125, 26.187
01:18:15.321644, 0:03:13.714730, 28.125, 26.187
01:18:17.081652, 0:03:15.474743, 28.125, 26.187
01:18:18.841607, 0:03:17.234616, 28.125, 26.187
