17:21:15.278793, 0:03:19.083113, 23.187, 23.0
17:21:17.038922, 0:03:20.843268, 23.187, 22.937
17:21:18.798856, 0:03:22.603193, 23.187, 23.0
17:21:20.558825, 0:03:24.363156, 23.187, 23.0
17:21:22.318825, 0:03:26.123150, 23.25, 23.0
17:21:24.078841, 0:03:27.883180, 23.187, 23.187
17:21:25.838819, 0:03:29.643184, 23.125, 23.0
17:21:27.598911, 0:03:31.403256, 23.062, 23.0
17:21:29.358797, 0:03:33.163126, 23.125, 23.0
17:21:31.118797, 0:03:34.923147, 23.25, 23.0
17:21:32.878823, 0:03:36.683148, 23.187, 23.0
17:21:34.638812, 0:03:38.443136, 23.187, 23.125
17:21:36.398804, 0:03:40.203163, 23.062, 23.0
17:21:38.158827, 0:03:41.963167, 23.25, 23.0
17:21:39.918798, 0:03:43.723126, 23.25, 23.0
17:21:41.678793, 0:03:45.483154, 23.187, 23.062
17:21:43.438784, 0:03:47.243105, 23.187, 23.062
17:21:45.198799, 0:03:49.003114, 23.125, 23.0
17:21:46.958868, 0:03:50.763195, 23.25, 23.0
17:21:48.718847, 0:03:52.523190, 23.312, 23.062
17:21:50.478636, 0:03:54.282939, 23.187, 23.062
17:21:52.238863, 0:03:56.043182, 23.187, 23.0
17:21:53.998791, 0:03:57.803113, 23.25, 23.0
17:21:55.758790, 0:03:59.563105, 23.312, 23.062
17:21:57.518810, 0:04:01.323127, 23.125, 23.0
17:21:59.278834, 0:04:03.083176, 23.187, 23.0
17:22:01.039546, 0:04:04.843900, 23.125, 23.125
17:22:02.798911, 0:04:06.603258, 23.187, 23.0
17:22:04.558886, 0:04:08.364137, 23.187, 23.0
17:22:06.318847, 0:04:10.124070, 23.25, 23.0
17:22:08.080351, 0:04:11.884714, 23.125, 23.0
17:22:09.838809, 0:04:13.644039, 23.187, 23.0
17:22:11.678823, 0:04:15.484048, 23.25, 23.0
17:22:13.438838, 0:04:17.244061, 23.187, 23.0
17:22:15.198818, 0:04:19.004020, 23.187, 23.0
17:22:16.958815, 0:04:20.764019, 23.25, 23.0
17:22:18.718897, 0:04:22.524136, 23.187, 23.062
17:22:20.478851, 0:04:24.283625, 23.125, 23.0
17:22:22.238833, 0:04:26.043679, 23.187, 23.0
17:22:24.078849, 0:04:27.883719, 23.25, 23.0
17:22:25.838843, 0:04:29.643190, 23.187, 23.187
17:22:27.598814, 0:04:31.403148, 23.187, 22.937
17:22:29.358907, 0:04:33.163258, 23.187, 23.0
17:22:31.118802, 0:04:34.923130, 23.062, 23.0
17:22:32.878793, 0:04:36.683118, 23.125, 23.0
17:22:34.638816, 0:04:38.443146, 23.125, 23.0
17:22:36.398835, 0:04:40.203181, 23.187, 22.937
17:22:38.158800, 0:04:41.963128, 23.187, 23.0
17:22:39.918834, 0:04:43.723173, 23.25, 23.0
17:22:41.678522, 0:04:45.482812, 23.187, 23.062
17:22:43.438789, 0:04:47.243115, 23.125, 23.062
17:22:45.198797, 0:04:49.003121, 23.125, 23.0
17:22:46.958802, 0:04:50.763126, 23.187, 23.187
17:22:48.718795, 0:04:52.523112, 23.187, 23.187
17:22:50.478887, 0:04:54.283223, 23.187, 23.0
17:22:52.238801, 0:04:56.043123, 23.187, 23.125
17:22:53.998793, 0:04:57.803101, 23.0, 23.0
17:22:55.758796, 0:04:59.563122, 23.0, 23.062
17:22:57.518882, 0:05:01.323200, 23.125, 23.0
17:22:59.278804, 0:05:03.083121, 23.187, 23.0
17:23:01.039122, 0:05:04.844547, 23.187, 23.0
17:23:02.878887, 0:05:06.684183, 23.25, 22.937
17:23:04.638826, 0:05:08.444025, 23.187, 23.0
17:23:06.398799, 0:05:10.203995, 23.187, 23.125
17:23:08.158797, 0:05:11.964035, 23.187, 23.062
17:23:09.918905, 0:05:13.724140, 23.125, 23.0
17:23:11.678824, 0:05:15.484048, 23.187, 23.0
17:23:13.438802, 0:05:17.244023, 23.187, 23.0
17:23:15.198801, 0:05:19.004010, 23.187, 23.062
17:23:16.958812, 0:05:20.764026, 23.187, 23.0
17:23:18.718800, 0:05:22.524039, 23.187, 23.0
17:23:20.478778, 0:05:24.283593, 23.187, 23.0
17:23:22.238832, 0:05:26.044046, 23.125, 23.062
17:23:23.998815, 0:05:27.804091, 23.125, 23.0
17:23:25.758795, 0:05:29.564024, 23.125, 23.062
17:23:27.518802, 0:05:31.324001, 23.187, 23.187
17:23:29.278844, 0:05:33.083180, 23.187, 23.0
17:23:31.038802, 0:05:34.843134, 23.062, 23.0
17:23:32.798427, 0:05:36.602702, 23.125, 23.062
17:23:34.558850, 0:05:38.363169, 23.187, 22.937
17:23:36.318799, 0:05:40.123118, 23.187, 23.062
17:23:38.078808, 0:05:41.883135, 23.187, 23.0
17:23:39.838825, 0:05:43.643145, 23.187, 23.062
17:23:41.598809, 0:05:45.403126, 23.187, 23.0
17:23:43.358524, 0:05:47.162805, 23.125, 23.0
17:23:45.118863, 0:05:48.923202, 23.187, 23.0
17:23:46.878808, 0:05:50.683127, 23.187, 23.0
17:23:48.638800, 0:05:52.443120, 23.187, 23.062
17:23:50.398817, 0:05:54.203143, 23.0, 23.062
17:23:52.158891, 0:05:55.963220, 23.187, 23.062
17:23:53.918805, 0:05:57.723124, 23.187, 23.0
17:23:55.678881, 0:05:59.483197, 23.187, 23.0
17:23:57.438822, 0:06:01.243149, 23.187, 23.0
17:23:59.198862, 0:06:03.003194, 23.187, 23.062
17:24:00.958807, 0:06:04.763129, 23.187, 23.0
17:24:02.718890, 0:06:06.523244, 23.187, 23.0
17:24:04.478801, 0:06:08.283134, 23.187, 22.875
17:24:06.238816, 0:06:10.043138, 23.187, 23.0
17:24:07.998811, 0:06:11.803138, 23.187, 23.0
17:24:09.758799, 0:06:13.563119, 23.25, 23.062
17:24:11.518834, 0:06:15.323167, 23.125, 23.062
17:24:13.278792, 0:06:17.083114, 23.187, 23.062
17:24:15.038807, 0:06:18.843128, 23.125, 23.062
17:24:16.798810, 0:06:20.603132, 23.25, 23.125
17:24:18.558815, 0:06:22.363142, 23.187, 23.0
17:24:20.318869, 0:06:24.123202, 23.25, 23.062
17:24:22.078812, 0:06:25.883145, 23.312, 23.062
17:24:23.918914, 0:06:27.723268, 23.187, 23.0
17:24:25.678844, 0:06:29.483190, 23.187, 23.0
17:24:27.438820, 0:06:31.243150, 23.125, 23.062
17:24:29.198832, 0:06:33.003160, 23.187, 23.0
17:24:30.958816, 0:06:34.763141, 23.187, 23.0
17:24:32.718799, 0:06:36.523119, 23.187, 23.0
17:24:34.478921, 0:06:38.283278, 22.937, 23.25
17:24:36.238800, 0:06:40.043128, 23.187, 23.0
17:24:37.998811, 0:06:41.803137, 23.125, 23.0
17:24:39.758794, 0:06:43.563113, 23.187, 23.0
17:24:41.518846, 0:06:45.324074, 23.187, 23.0
17:24:43.278800, 0:06:47.083678, 23.125, 23.0
17:24:45.038924, 0:06:48.843796, 23.187, 23.0
17:24:46.798830, 0:06:50.603686, 23.187, 23.062
17:24:48.558800, 0:06:52.363626, 23.125, 23.0
17:24:50.318816, 0:06:54.123639, 23.125, 23.062
17:24:52.078805, 0:06:55.883657, 23.125, 23.0
17:24:53.838807, 0:06:57.643635, 23.187, 23.062
17:24:55.598910, 0:06:59.403781, 23.0, 23.062
17:24:57.358800, 0:07:01.163141, 23.25, 23.062
17:24:59.118794, 0:07:02.923123, 23.187, 23.0
17:25:00.878835, 0:07:04.683168, 23.187, 23.0
17:25:02.638884, 0:07:06.443239, 23.25, 23.0
17:25:04.398852, 0:07:08.203184, 23.187, 23.0
17:25:06.158983, 0:07:09.963330, 23.187, 23.0
17:25:07.918886, 0:07:11.723269, 23.187, 23.062
17:25:09.678803, 0:07:13.483124, 23.125, 22.937
17:25:11.438841, 0:07:15.243175, 23.125, 23.0
17:25:13.198799, 0:07:17.003166, 23.312, 23.125
17:25:14.958793, 0:07:18.763115, 23.187, 22.875
17:25:16.718832, 0:07:20.523174, 23.187, 23.062
17:25:18.478818, 0:07:22.283703, 23.187, 23.062
17:25:20.238864, 0:07:24.043766, 23.187, 23.0
17:25:21.998855, 0:07:25.803192, 23.125, 23.0
17:25:23.758958, 0:07:27.563312, 23.187, 22.937
17:25:25.518672, 0:07:29.322993, 23.25, 23.0
17:25:27.278860, 0:07:31.083203, 23.187, 23.062
17:25:29.038840, 0:07:32.843172, 23.187, 23.0
17:25:30.798906, 0:07:34.603236, 23.125, 23.0
17:25:32.558842, 0:07:36.363247, 23.187, 23.0
17:25:34.318867, 0:07:38.123281, 23.187, 22.812
17:25:36.079012, 0:07:39.883449, 23.187, 23.062
17:25:37.838864, 0:07:41.643280, 23.125, 23.0
17:25:39.598843, 0:07:43.403175, 23.125, 23.0
17:25:41.358841, 0:07:45.164085, 23.187, 23.0
17:25:43.118788, 0:07:46.923985, 23.125, 23.0
17:25:44.878810, 0:07:48.683139, 23.125, 23.0
17:25:46.718897, 0:07:50.523244, 23.125, 23.062
17:25:48.478804, 0:07:52.283136, 23.125, 23.0
17:25:50.238850, 0:07:54.043182, 23.25, 23.0
17:25:51.998841, 0:07:55.803172, 23.187, 23.0
17:25:53.758795, 0:07:57.563118, 23.125, 23.0
17:25:55.518786, 0:07:59.323100, 23.125, 23.0
17:25:57.278906, 0:08:01.083250, 23.187, 23.0
17:25:59.038799, 0:08:02.843125, 23.187, 23.0
17:26:00.798807, 0:08:04.603137, 23.125, 23.0
17:26:02.558877, 0:08:06.363221, 23.187, 23.187
17:26:04.318806, 0:08:08.123131, 23.125, 23.062
17:26:06.078797, 0:08:09.883123, 23.125, 23.0
17:26:07.838861, 0:08:11.643206, 23.125, 23.0
17:26:09.598808, 0:08:13.403218, 23.187, 23.0
17:26:11.358824, 0:08:15.163238, 23.125, 23.0
17:26:13.118801, 0:08:16.923199, 23.125, 23.0
17:26:14.878800, 0:08:18.683194, 23.125, 23.0
17:26:16.638531, 0:08:20.442874, 23.187, 23.0
17:26:18.398830, 0:08:22.203255, 23.125, 22.875
17:26:20.158677, 0:08:23.963052, 23.125, 23.0
17:26:21.918814, 0:08:25.723211, 23.125, 23.0
17:26:23.678894, 0:08:27.483316, 23.125, 23.0
17:26:25.438808, 0:08:29.243215, 23.125, 23.0
17:26:27.198808, 0:08:31.003206, 23.187, 23.0
17:26:28.958804, 0:08:32.763226, 22.937, 23.0
17:26:30.718816, 0:08:34.523228, 23.125, 23.0
17:26:32.478826, 0:08:36.283230, 23.187, 22.937
17:26:34.238795, 0:08:38.043185, 23.125, 23.0
17:26:35.998807, 0:08:39.803196, 23.125, 23.0
17:26:37.758903, 0:08:41.563326, 23.187, 23.0
17:26:39.518861, 0:08:43.323267, 23.125, 23.0
17:26:41.278790, 0:08:45.083196, 23.187, 22.937
17:26:43.038805, 0:08:46.843206, 23.187, 23.0
17:26:44.798795, 0:08:48.603194, 23.187, 23.0
17:26:46.558801, 0:08:50.363197, 23.125, 23.0
17:26:48.318901, 0:08:52.123323, 23.125, 23.0
17:26:50.078688, 0:08:53.883017, 23.125, 23.0
17:26:51.838799, 0:08:55.643121, 23.125, 23.0
17:26:53.598802, 0:08:57.403121, 23.187, 23.0
17:26:55.358801, 0:08:59.163121, 23.187, 23.0
17:26:57.118839, 0:09:00.923161, 23.125, 23.0
17:26:58.878872, 0:09:02.683206, 23.125, 23.0
17:27:00.638882, 0:09:04.444115, 23.125, 23.0
17:27:02.398908, 0:09:06.204206, 23.187, 23.0
17:27:04.160251, 0:09:07.965207, 23.187, 23.0
17:27:05.918814, 0:09:09.723661, 23.125, 22.937
17:27:07.719481, 0:09:11.524336, 23.125, 22.937
17:27:09.518831, 0:09:13.323735, 23.125, 22.875
17:27:11.278857, 0:09:15.083709, 23.125, 23.125
17:27:13.038801, 0:09:16.843630, 23.125, 23.0
17:27:14.798892, 0:09:18.603740, 23.125, 23.0
17:27:16.558812, 0:09:20.363648, 23.125, 23.0
17:27:18.318813, 0:09:22.123629, 23.187, 23.0
17:27:20.078925, 0:09:23.883821, 23.187, 23.0
17:27:21.838821, 0:09:25.643657, 23.125, 23.0
17:27:23.598620, 0:09:27.403342, 23.125, 23.0
17:27:25.358866, 0:09:29.163736, 23.187, 22.937
17:27:27.118803, 0:09:30.923641, 23.125, 23.0
17:27:28.878539, 0:09:32.683202, 23.0, 23.0
17:27:30.638858, 0:09:34.443711, 23.125, 22.875
17:27:32.398820, 0:09:36.203633, 23.125, 23.0
17:27:34.158797, 0:09:37.963608, 23.062, 23.0
17:27:35.918801, 0:09:39.723624, 23.312, 22.937
17:27:37.678807, 0:09:41.483629, 23.125, 23.0
17:27:39.438794, 0:09:43.243600, 23.062, 23.0
17:27:41.198800, 0:09:45.003602, 23.125, 23.0
17:27:42.958801, 0:09:46.763620, 23.187, 23.0
17:27:44.718796, 0:09:48.523602, 23.125, 23.0
17:27:46.478816, 0:09:50.283622, 23.125, 23.0
17:27:48.238808, 0:09:52.043617, 23.125, 23.0
17:27:49.998797, 0:09:53.803611, 23.187, 23.0
17:27:51.758802, 0:09:55.563629, 23.125, 23.0
17:27:53.518797, 0:09:57.323617, 23.312, 22.937
17:27:55.278788, 0:09:59.083591, 23.125, 23.0
17:27:57.038807, 0:10:00.843619, 23.125, 23.0
17:27:58.798798, 0:10:02.603611, 23.312, 22.812
17:28:00.558802, 0:10:04.363601, 23.312, 23.0
17:28:02.338949, 0:10:06.143815, 23.187, 23.125
17:28:04.078811, 0:10:07.883646, 23.125, 23.0
17:28:05.838801, 0:10:09.643623, 23.187, 23.0
17:28:07.598818, 0:10:11.403635, 23.125, 23.0
17:28:09.358523, 0:10:13.163190, 23.125, 23.0
17:28:11.118823, 0:10:14.923633, 23.125, 23.0
17:28:12.878800, 0:10:16.683609, 23.187, 23.0
17:28:14.638800, 0:10:18.443607, 23.187, 23.0
17:28:16.398801, 0:10:20.203615, 23.125, 23.125
17:28:18.158805, 0:10:21.963624, 23.125, 23.0
17:28:19.918881, 0:10:23.723764, 23.187, 23.0
17:28:21.678825, 0:10:25.483171, 23.187, 23.0
17:28:23.439002, 0:10:27.243353, 23.187, 23.0
17:28:25.198818, 0:10:29.003154, 23.125, 23.0
17:28:26.958863, 0:10:30.763207, 23.125, 23.0
17:28:28.718797, 0:10:32.523126, 23.125, 23.0
17:28:30.558798, 0:10:34.363120, 23.187, 23.0
17:28:32.318801, 0:10:36.123120, 23.125, 23.062
17:28:34.078809, 0:10:37.883127, 23.125, 23.0
17:28:35.838789, 0:10:39.643106, 23.125, 23.0
17:28:37.598814, 0:10:41.403136, 23.187, 23.0
17:28:39.358788, 0:10:43.163101, 23.125, 23.0
17:28:41.118813, 0:10:44.923128, 23.125, 23.0
17:28:42.878806, 0:10:46.683126, 23.125, 23.0
17:28:44.638801, 0:10:48.443116, 23.187, 23.0
17:28:46.398793, 0:10:50.203104, 23.187, 23.0
17:28:48.158797, 0:10:51.963118, 23.187, 23.0
17:28:49.918800, 0:10:53.723122, 23.125, 22.937
17:28:51.678802, 0:10:55.483119, 23.125, 23.0
17:28:53.438793, 0:10:57.243107, 23.125, 23.0
17:28:55.198846, 0:10:59.003173, 23.125, 22.812
17:28:56.958887, 0:11:00.763209, 23.125, 23.0
17:28:58.718789, 0:11:02.523107, 23.125, 23.0
17:29:00.478376, 0:11:04.282634, 23.125, 23.0
17:29:02.238818, 0:11:06.043155, 23.125, 23.0
17:29:03.998801, 0:11:07.803171, 23.187, 22.812
17:29:05.758810, 0:11:09.563132, 23.187, 23.0
17:29:07.518839, 0:11:11.323160, 23.125, 23.0
17:29:09.278801, 0:11:13.083171, 23.187, 23.0
17:29:11.038794, 0:11:14.843111, 23.187, 23.0
17:29:12.798807, 0:11:16.603126, 23.187, 23.0
17:29:14.558829, 0:11:18.363146, 23.187, 23.0
17:29:16.318786, 0:11:20.123105, 23.187, 22.937
17:29:18.078844, 0:11:21.883181, 23.125, 23.0
17:29:19.838973, 0:11:23.643308, 23.125, 23.0
17:29:21.598808, 0:11:25.403205, 23.187, 23.0
17:29:23.358905, 0:11:27.163333, 23.125, 22.812
17:29:25.118894, 0:11:28.923307, 23.187, 23.0
17:29:26.878977, 0:11:30.683394, 23.187, 23.0
17:29:28.638805, 0:11:32.443211, 23.125, 23.0
17:29:30.398800, 0:11:34.203197, 23.25, 23.0
17:29:32.158797, 0:11:35.963195, 23.125, 22.937
17:29:33.918788, 0:11:37.723107, 23.187, 23.0
17:29:35.678791, 0:11:39.483106, 23.125, 23.0
17:29:37.438904, 0:11:41.243243, 23.25, 23.0
17:29:39.198792, 0:11:43.003121, 23.062, 23.0
17:29:40.958797, 0:11:44.763113, 23.187, 23.0
17:29:42.718829, 0:11:46.523226, 23.125, 23.0
17:29:44.478795, 0:11:48.283185, 23.187, 23.0
17:29:46.238797, 0:11:50.043190, 23.125, 23.062
17:29:47.998907, 0:11:51.803328, 23.125, 23.0
17:29:49.758820, 0:11:53.563219, 23.187, 23.0
17:29:51.518808, 0:11:55.323198, 23.187, 23.0
17:29:53.278803, 0:11:57.083198, 23.187, 23.0
17:29:55.038794, 0:11:58.843188, 23.187, 23.0
17:29:56.798787, 0:12:00.603102, 23.125, 23.0
17:29:58.558919, 0:12:02.364205, 23.187, 23.0
17:30:00.318807, 0:12:04.124016, 23.125, 23.0
17:30:02.078828, 0:12:05.884072, 23.187, 23.0
17:30:03.838818, 0:12:07.644042, 23.0, 23.0
17:30:05.598806, 0:12:09.404017, 23.125, 23.0
17:30:07.358821, 0:12:11.164036, 23.125, 23.0
17:30:09.118909, 0:12:12.924182, 23.125, 23.0
17:30:10.878811, 0:12:14.684015, 23.375, 23.0
17:30:12.638813, 0:12:16.443995, 23.187, 23.0
17:30:14.398803, 0:12:18.204005, 23.187, 23.0
17:30:16.158843, 0:12:19.964042, 23.125, 23.0
17:30:17.918813, 0:12:21.724015, 23.187, 22.875
17:30:19.678872, 0:12:23.484139, 23.187, 23.0
17:30:21.438848, 0:12:25.243194, 23.187, 22.937
17:30:23.208944, 0:12:27.013291, 23.25, 23.0
17:30:24.958895, 0:12:28.763244, 23.125, 23.0
17:30:26.718798, 0:12:30.523124, 23.187, 23.125
17:30:28.478908, 0:12:32.283260, 23.187, 23.0
17:30:30.238800, 0:12:34.043133, 23.187, 23.187
17:30:31.998816, 0:12:35.803141, 23.125, 23.0
17:30:33.758856, 0:12:37.563191, 23.125, 23.062
17:30:35.518805, 0:12:39.323120, 23.0, 23.0
17:30:37.278810, 0:12:41.083132, 23.187, 23.0
17:30:39.038917, 0:12:42.843270, 23.125, 23.0
17:30:40.798807, 0:12:44.603141, 23.187, 23.0
17:30:42.558805, 0:12:46.363133, 23.187, 23.0
17:30:44.318824, 0:12:48.123158, 23.187, 23.062
17:30:46.078813, 0:12:49.883137, 23.187, 23.0
17:30:47.838810, 0:12:51.643129, 23.125, 23.0
17:30:49.598990, 0:12:53.403336, 23.062, 23.0
17:30:51.358863, 0:12:55.163188, 23.062, 23.0
17:30:53.158623, 0:12:56.962924, 23.125, 22.937
17:30:54.878863, 0:12:58.683195, 23.187, 23.0
17:30:56.638795, 0:13:00.443113, 23.187, 23.0
17:30:58.398818, 0:13:02.203135, 23.125, 23.0
17:31:00.158844, 0:13:03.963186, 23.187, 23.0
17:31:01.918875, 0:13:05.723255, 23.187, 23.0
17:31:03.678843, 0:13:07.483184, 23.187, 23.0
17:31:05.438883, 0:13:09.243237, 23.187, 23.0
17:31:07.198820, 0:13:11.003196, 23.187, 23.0
17:31:08.958800, 0:13:12.763129, 23.187, 23.0
17:31:10.718812, 0:13:14.523149, 23.187, 23.0
17:31:12.478833, 0:13:16.283179, 23.187, 22.937
17:31:14.238811, 0:13:18.043131, 23.125, 23.0
17:31:15.998849, 0:13:19.803184, 23.125, 23.0
17:31:17.758870, 0:13:21.563199, 23.187, 22.937
17:31:19.518977, 0:13:23.324122, 23.187, 23.0
17:31:21.278840, 0:13:25.083709, 23.187, 23.0
17:31:23.038869, 0:13:26.843205, 23.187, 23.0
17:31:24.798890, 0:13:28.603232, 23.187, 22.875
17:31:26.558787, 0:13:30.363110, 23.25, 23.0
17:31:28.318807, 0:13:32.123130, 23.187, 23.187
17:31:30.078852, 0:13:33.883190, 23.312, 23.0
17:31:31.838799, 0:13:35.643121, 23.187, 23.0
17:31:33.598812, 0:13:37.404025, 23.187, 23.0
17:31:35.358914, 0:13:39.164178, 23.187, 23.0
17:31:37.118843, 0:13:40.924062, 23.25, 23.0
17:31:38.878883, 0:13:42.684081, 23.125, 22.875
17:31:40.638926, 0:13:44.444140, 23.187, 23.0
17:31:42.398817, 0:13:46.204017, 23.187, 23.0
17:31:44.238895, 0:13:48.044088, 23.187, 23.0
17:31:45.998821, 0:13:49.803171, 23.125, 23.125
17:31:47.758828, 0:13:51.564087, 23.187, 23.0
17:31:49.518806, 0:13:53.323995, 23.0, 23.0
17:31:51.278873, 0:13:55.084089, 23.25, 23.0
17:31:53.038808, 0:13:56.844024, 23.187, 23.0
17:31:54.798517, 0:13:58.603472, 23.187, 23.0
17:31:56.558837, 0:14:00.364082, 23.125, 23.0
17:31:58.318815, 0:14:02.123145, 23.125, 23.0
17:32:00.078820, 0:14:03.883149, 23.187, 23.062
17:32:01.838884, 0:14:05.643239, 23.187, 22.937
17:32:03.598802, 0:14:07.403139, 23.187, 23.0
17:32:05.358803, 0:14:09.163120, 23.25, 23.0
