08:23:51.124258, 0:03:06.744834, 23.937, 24.5
08:23:52.884204, 0:03:08.505243, 24.0, 24.5
08:23:54.644261, 0:03:10.264928, 23.937, 24.5
08:23:56.404262, 0:03:12.024833, 23.937, 24.5
08:23:58.164238, 0:03:13.784809, 23.937, 24.5
08:23:59.924280, 0:03:15.544859, 23.937, 24.5
08:24:01.684302, 0:03:17.304863, 23.937, 24.5
08:24:03.444219, 0:03:19.064789, 23.937, 24.5
08:24:05.204238, 0:03:20.824818, 23.937, 24.5
08:24:06.964227, 0:03:22.584800, 23.937, 24.5
08:24:08.724208, 0:03:24.344779, 23.937, 24.5
08:24:10.484214, 0:03:26.105256, 23.937, 24.687
08:24:12.244222, 0:03:27.864797, 23.937, 24.5
08:24:14.004031, 0:03:29.624582, 23.937, 24.5
08:24:15.764206, 0:03:31.384773, 23.937, 24.562
08:24:17.524066, 0:03:33.144610, 23.937, 24.5
08:24:19.284224, 0:03:34.904861, 23.937, 24.5
08:24:21.044263, 0:03:36.664841, 24.0, 24.562
08:24:22.804239, 0:03:38.424818, 23.937, 24.5
08:24:24.564319, 0:03:40.184891, 24.0, 24.562
08:24:26.324224, 0:03:41.944804, 24.0, 24.5
08:24:28.084212, 0:03:43.704768, 24.0, 24.5
08:24:29.844321, 0:03:45.464904, 23.937, 24.562
08:24:31.604407, 0:03:47.224976, 23.937, 24.437
08:24:33.364222, 0:03:48.984784, 24.0, 24.5
08:24:35.204265, 0:03:50.824921, 24.0, 24.562
08:24:36.964250, 0:03:52.584815, 24.0, 24.625
08:24:38.724226, 0:03:54.344872, 24.0, 24.625
08:24:40.484217, 0:03:56.104775, 24.0, 24.562
08:24:42.244223, 0:03:57.864787, 24.0, 24.562
08:24:44.004222, 0:03:59.624802, 24.0, 24.5
08:24:45.764213, 0:04:01.384780, 24.0, 24.625
08:24:47.524406, 0:04:03.144974, 24.0, 24.625
08:24:49.284186, 0:04:04.904724, 24.0, 24.625
08:24:51.044273, 0:04:06.664841, 24.0, 24.687
08:24:52.804212, 0:04:08.424776, 24.0, 24.625
08:24:54.564217, 0:04:10.184787, 24.0, 24.5
08:24:56.324218, 0:04:11.944792, 24.062, 24.437
08:24:58.084199, 0:04:13.704742, 23.937, 24.562
08:24:59.844219, 0:04:15.464780, 24.0, 24.625
08:25:01.644295, 0:04:17.264866, 23.937, 24.437
08:25:03.364193, 0:04:18.984754, 23.937, 24.75
08:25:05.123925, 0:04:20.744436, 24.0, 24.625
08:25:06.884216, 0:04:22.504753, 24.0, 24.625
08:25:08.644200, 0:04:24.264750, 24.0, 24.687
08:25:10.404333, 0:04:26.024898, 24.0, 24.625
08:25:12.164288, 0:04:27.784853, 24.0, 24.687
08:25:13.924202, 0:04:29.544759, 24.0, 24.687
08:25:15.684208, 0:04:31.304756, 24.0, 24.687
08:25:17.444278, 0:04:33.064855, 24.0, 24.687
08:25:19.204235, 0:04:34.824813, 24.0, 24.687
08:25:20.964503, 0:04:36.585079, 24.0, 24.625
08:25:22.724237, 0:04:38.344810, 24.0, 24.687
08:25:24.484206, 0:04:40.104751, 24.0, 24.687
08:25:26.244217, 0:04:41.864881, 24.0, 24.687
08:25:28.004237, 0:04:43.624933, 24.0, 24.687
08:25:29.764203, 0:04:45.384850, 23.937, 24.625
08:25:31.524364, 0:04:47.144946, 24.0, 24.437
08:25:33.284203, 0:04:48.904793, 24.0, 24.625
08:25:35.044219, 0:04:50.664797, 24.062, 24.687
08:25:36.804261, 0:04:52.424834, 24.0, 24.625
08:25:38.564220, 0:04:54.184834, 24.0, 24.5
08:25:40.324204, 0:04:55.944774, 23.937, 24.625
08:25:42.084298, 0:04:57.704856, 24.0, 24.625
08:25:43.844203, 0:04:59.464808, 24.062, 24.687
08:25:45.604230, 0:05:01.224809, 24.062, 24.625
08:25:47.364260, 0:05:02.984840, 24.062, 24.625
08:25:49.124257, 0:05:04.744901, 24.0, 24.812
08:25:50.884213, 0:05:06.505261, 24.0, 24.625
08:25:52.644361, 0:05:08.265028, 24.062, 24.5
08:25:54.404264, 0:05:10.024844, 24.0, 24.687
08:25:56.164234, 0:05:11.784809, 24.0, 24.625
08:25:58.004239, 0:05:13.624807, 24.0, 24.625
08:25:59.764247, 0:05:15.384822, 24.062, 24.625
08:26:01.524344, 0:05:17.144926, 24.062, 24.687
08:26:03.284264, 0:05:18.904834, 24.062, 24.687
08:26:05.044203, 0:05:20.664766, 24.0, 24.687
08:26:06.804233, 0:05:22.424790, 24.062, 24.5
08:26:08.564332, 0:05:24.184913, 24.062, 24.625
08:26:10.324202, 0:05:25.944765, 24.062, 24.625
08:26:12.084302, 0:05:27.704867, 24.062, 24.625
08:26:13.844285, 0:05:29.464861, 24.062, 24.625
08:26:15.604244, 0:05:31.224831, 24.062, 24.625
08:26:17.364245, 0:05:32.984814, 24.062, 24.687
08:26:19.124258, 0:05:34.744819, 24.062, 24.562
08:26:20.884281, 0:05:36.504841, 24.0, 24.625
08:26:22.644211, 0:05:38.264779, 24.062, 24.625
08:26:24.404277, 0:05:40.024851, 24.062, 24.625
08:26:26.164215, 0:05:41.784794, 24.062, 24.687
08:26:27.924227, 0:05:43.544785, 24.0, 24.687
08:26:29.684228, 0:05:45.304769, 24.062, 24.687
08:26:31.444217, 0:05:47.064780, 24.062, 24.687
08:26:33.204169, 0:05:48.825163, 24.125, 24.687
08:26:34.964319, 0:05:50.584912, 24.062, 24.687
08:26:36.724259, 0:05:52.344840, 24.062, 24.687
08:26:38.484232, 0:05:54.104781, 24.062, 24.687
08:26:40.244260, 0:05:55.864831, 24.125, 24.75
08:26:42.004217, 0:05:57.624777, 24.062, 24.75
08:26:43.764028, 0:05:59.384561, 24.062, 24.75
08:26:45.524291, 0:06:01.145396, 24.125, 24.75
08:26:47.284208, 0:06:02.904765, 24.062, 24.75
08:26:49.044322, 0:06:04.664982, 24.062, 24.75
08:26:50.804246, 0:06:06.424821, 24.062, 24.687
08:26:52.564232, 0:06:08.184801, 24.125, 24.687
08:26:54.324348, 0:06:09.945016, 24.062, 24.75
08:26:56.084251, 0:06:11.705333, 24.062, 24.75
08:26:57.844239, 0:06:13.464893, 24.062, 24.812
08:26:59.604217, 0:06:15.225275, 24.062, 24.75
08:27:01.364314, 0:06:16.985451, 24.062, 24.812
08:27:03.124303, 0:06:18.744883, 24.062, 24.812
08:27:04.884300, 0:06:20.504865, 24.062, 24.812
08:27:06.644221, 0:06:22.264791, 24.125, 24.812
08:27:08.404226, 0:06:24.024790, 24.125, 24.812
08:27:10.164217, 0:06:25.784792, 24.125, 24.812
08:27:11.924222, 0:06:27.544789, 24.125, 24.812
08:27:13.684199, 0:06:29.304747, 24.125, 24.812
08:27:15.444345, 0:06:31.064927, 24.125, 24.812
08:27:17.204283, 0:06:32.824841, 24.125, 24.812
08:27:19.044226, 0:06:34.664835, 24.125, 24.812
08:27:20.804326, 0:06:36.424890, 24.125, 24.875
08:27:22.564212, 0:06:38.184770, 24.125, 24.937
08:27:24.324209, 0:06:39.944895, 24.125, 24.812
08:27:26.084195, 0:06:41.704729, 24.125, 24.812
08:27:27.844215, 0:06:43.464771, 24.125, 24.812
08:27:29.604202, 0:06:45.224811, 24.062, 24.937
08:27:31.364224, 0:06:46.984782, 24.125, 24.875
08:27:33.124208, 0:06:48.744763, 24.125, 24.812
08:27:34.884190, 0:06:50.504759, 24.125, 24.812
08:27:36.644265, 0:06:52.264825, 24.062, 24.875
08:27:38.404227, 0:06:54.024789, 24.125, 24.875
08:27:40.164240, 0:06:55.784794, 24.125, 24.875
08:27:41.924199, 0:06:57.544751, 24.125, 24.875
08:27:43.684270, 0:06:59.304826, 24.187, 24.812
08:27:45.444260, 0:07:01.064841, 24.187, 24.812
08:27:47.204247, 0:07:02.824826, 24.187, 24.812
08:27:48.964298, 0:07:04.584945, 24.125, 24.875
08:27:50.724241, 0:07:06.344821, 24.187, 24.875
08:27:52.484219, 0:07:08.104765, 24.125, 24.875
08:27:54.244258, 0:07:09.864835, 24.125, 24.812
08:27:56.004203, 0:07:11.624777, 24.125, 24.875
08:27:57.764244, 0:07:13.384905, 24.187, 24.812
08:27:59.524226, 0:07:15.144800, 24.187, 24.875
08:28:01.284305, 0:07:16.904875, 24.187, 24.812
08:28:03.044222, 0:07:18.664793, 24.125, 24.812
08:28:04.804207, 0:07:20.424789, 24.187, 24.875
08:28:06.564228, 0:07:22.184807, 24.187, 24.812
08:28:08.324260, 0:07:23.944834, 24.187, 24.875
08:28:10.084189, 0:07:25.704734, 24.25, 24.875
08:28:11.844215, 0:07:27.464869, 24.125, 24.875
08:28:13.604246, 0:07:29.224815, 24.187, 24.875
08:28:15.364223, 0:07:30.984790, 24.187, 24.875
08:28:17.124299, 0:07:32.744877, 24.187, 24.875
08:28:18.884237, 0:07:34.504797, 24.187, 24.875
08:28:20.644510, 0:07:36.265086, 24.187, 24.937
08:28:22.404242, 0:07:38.024815, 24.187, 24.875
08:28:24.164260, 0:07:39.784833, 24.187, 24.875
08:28:25.924226, 0:07:41.544796, 24.187, 24.875
08:28:27.684201, 0:07:43.304840, 24.187, 24.875
08:28:29.444301, 0:07:45.064884, 24.187, 24.875
08:28:31.204224, 0:07:46.824794, 24.187, 24.875
08:28:32.964214, 0:07:48.584785, 24.187, 24.875
08:28:34.724250, 0:07:50.344832, 24.187, 24.812
08:28:36.484223, 0:07:52.104771, 24.187, 24.812
08:28:38.244226, 0:07:53.864799, 24.187, 24.812
08:28:40.004244, 0:07:55.624814, 24.125, 24.812
08:28:41.844211, 0:07:57.464773, 24.187, 24.937
08:28:43.604213, 0:07:59.224783, 24.187, 24.812
08:28:45.364245, 0:08:00.984814, 24.187, 24.875
08:28:47.124254, 0:08:02.744829, 24.187, 24.75
08:28:48.884206, 0:08:04.504844, 24.187, 24.812
08:28:50.644242, 0:08:06.264817, 24.187, 24.875
08:28:52.404221, 0:08:08.024785, 24.187, 24.812
08:28:54.164210, 0:08:09.784867, 24.187, 24.875
08:28:55.924254, 0:08:11.544832, 24.187, 24.937
08:28:57.684219, 0:08:13.304771, 24.187, 24.812
08:28:59.444212, 0:08:15.064780, 24.25, 24.812
08:29:01.204161, 0:08:16.824711, 24.187, 24.812
08:29:02.964227, 0:08:18.584799, 24.25, 24.75
08:29:04.724288, 0:08:20.344861, 24.187, 24.812
08:29:06.484223, 0:08:22.104858, 24.062, 24.812
08:29:08.244237, 0:08:23.865349, 24.187, 24.812
08:29:10.004199, 0:08:25.624768, 24.187, 24.812
08:29:11.764273, 0:08:27.384935, 24.187, 24.812
08:29:13.524210, 0:08:29.144787, 24.187, 24.812
08:29:15.284196, 0:08:30.904739, 24.187, 24.812
08:29:17.044786, 0:08:32.665364, 24.187, 24.687
08:29:18.804234, 0:08:34.424936, 24.187, 24.812
08:29:20.564346, 0:08:36.184996, 24.187, 24.625
08:29:22.324331, 0:08:37.944986, 24.187, 24.812
08:29:24.084287, 0:08:39.705394, 24.25, 24.812
08:29:25.844214, 0:08:41.464786, 24.187, 24.812
08:29:27.604250, 0:08:43.224823, 24.187, 24.875
08:29:29.364222, 0:08:44.984838, 24.187, 24.875
08:29:31.124212, 0:08:46.744786, 24.187, 24.812
08:29:32.884245, 0:08:48.504805, 24.25, 24.75
08:29:34.644302, 0:08:50.264876, 24.187, 24.812
08:29:36.404208, 0:08:52.024864, 24.187, 24.875
08:29:38.164294, 0:08:53.784940, 24.187, 24.937
08:29:39.924253, 0:08:55.544905, 24.187, 24.812
08:29:41.684030, 0:08:57.304551, 24.187, 24.812
08:29:43.454121, 0:08:59.074662, 24.187, 24.812
08:29:45.204254, 0:09:00.824896, 24.187, 24.812
08:29:46.964218, 0:09:02.585273, 24.25, 24.687
08:29:48.724297, 0:09:04.344889, 24.187, 24.812
08:29:50.484191, 0:09:06.104744, 24.25, 24.812
08:29:52.244254, 0:09:07.864827, 24.187, 24.812
08:29:54.004326, 0:09:09.624982, 24.187, 24.812
08:29:55.764222, 0:09:11.384804, 24.187, 24.812
08:29:57.524242, 0:09:13.144815, 24.25, 24.812
08:29:59.284255, 0:09:14.904812, 24.25, 24.812
08:30:01.054681, 0:09:16.675347, 24.25, 24.812
08:30:02.884203, 0:09:18.504751, 24.187, 24.875
08:30:04.644365, 0:09:20.264940, 24.187, 24.812
08:30:06.404219, 0:09:22.024882, 24.187, 24.812
08:30:08.164232, 0:09:23.784797, 24.25, 24.812
08:30:09.924246, 0:09:25.544829, 24.25, 24.875
08:30:11.684203, 0:09:27.304755, 24.187, 24.875
08:30:13.444211, 0:09:29.064781, 24.25, 24.875
08:30:15.204334, 0:09:30.824915, 24.25, 24.812
08:30:16.964383, 0:09:32.584962, 24.25, 24.812
08:30:18.724226, 0:09:34.344806, 24.187, 24.812
08:30:20.484135, 0:09:36.104665, 24.25, 24.812
08:30:22.244299, 0:09:37.864873, 24.25, 24.875
08:30:24.004223, 0:09:39.624885, 24.25, 24.812
08:30:25.764306, 0:09:41.384960, 24.187, 24.812
08:30:27.524238, 0:09:43.144815, 24.25, 24.812
08:30:29.284195, 0:09:44.904739, 24.25, 24.812
08:30:31.044328, 0:09:46.664887, 24.312, 24.812
08:30:32.803833, 0:09:48.424328, 24.125, 24.812
08:30:34.564211, 0:09:50.184771, 24.25, 24.812
08:30:36.324270, 0:09:51.944840, 24.25, 24.812
08:30:38.084213, 0:09:53.704752, 24.25, 24.75
08:30:39.844193, 0:09:55.464750, 24.25, 24.75
08:30:41.604244, 0:09:57.224815, 24.25, 24.812
08:30:43.364205, 0:09:58.984849, 24.25, 25.0
08:30:45.124572, 0:10:00.745142, 24.25, 24.812
08:30:46.884241, 0:10:02.504785, 24.25, 24.812
08:30:48.644208, 0:10:04.264778, 24.25, 24.812
08:30:50.404238, 0:10:06.024816, 24.25, 24.812
08:30:52.164256, 0:10:07.784831, 24.25, 24.812
08:30:53.924211, 0:10:09.544757, 24.25, 24.812
08:30:55.684402, 0:10:11.304954, 24.25, 24.625
08:30:57.444350, 0:10:13.064904, 24.187, 24.875
08:30:59.204334, 0:10:14.824891, 24.25, 24.812
08:31:00.964284, 0:10:16.584836, 24.25, 24.875
08:31:02.724285, 0:10:18.344837, 24.25, 24.875
08:31:04.494333, 0:10:20.114877, 24.25, 24.812
08:31:06.244297, 0:10:21.864847, 24.25, 24.75
08:31:08.004314, 0:10:23.624912, 24.25, 24.75
08:31:09.764273, 0:10:25.384830, 24.187, 24.812
08:31:11.524410, 0:10:27.144967, 24.25, 24.812
08:31:13.284334, 0:10:28.904927, 24.25, 24.812
08:31:15.044304, 0:10:30.664858, 24.25, 24.875
08:31:16.804314, 0:10:32.424872, 24.25, 24.875
08:31:18.564430, 0:10:34.184983, 24.25, 24.875
08:31:20.324312, 0:10:35.944868, 24.25, 24.812
08:31:22.084293, 0:10:37.704849, 24.25, 24.812
08:31:23.884895, 0:10:39.505445, 24.25, 24.812
08:31:25.684339, 0:10:41.304894, 24.25, 24.875
08:31:27.444346, 0:10:43.064907, 24.312, 24.875
08:31:29.204321, 0:10:44.824878, 24.25, 24.875
08:31:30.964356, 0:10:46.584912, 24.25, 24.812
08:31:32.724331, 0:10:48.344887, 24.25, 24.875
08:31:34.494442, 0:10:50.115081, 24.312, 24.875
08:31:36.244341, 0:10:51.864970, 24.437, 24.875
08:31:38.004282, 0:10:53.624920, 24.312, 24.875
08:31:39.764308, 0:10:55.384939, 24.125, 24.937
08:31:41.524371, 0:10:57.144993, 24.312, 24.75
08:31:43.284274, 0:10:58.904816, 24.25, 24.937
08:31:45.044277, 0:11:00.664901, 24.312, 24.937
08:31:46.804279, 0:11:02.424901, 24.312, 24.937
08:31:48.564276, 0:11:04.184904, 24.312, 24.937
08:31:50.324247, 0:11:05.944867, 24.312, 24.875
08:31:52.084286, 0:11:07.704905, 24.312, 25.0
08:31:53.844274, 0:11:09.464894, 24.312, 24.937
08:31:55.604275, 0:11:11.224892, 24.312, 24.937
08:31:57.364372, 0:11:12.984931, 24.312, 24.937
08:31:59.124314, 0:11:14.744867, 24.312, 24.937
08:32:00.884310, 0:11:16.504865, 24.25, 24.937
08:32:02.644308, 0:11:18.264861, 24.312, 24.937
08:32:04.414315, 0:11:20.034966, 24.437, 24.937
08:32:06.164307, 0:11:21.784865, 24.312, 24.937
08:32:07.924303, 0:11:23.544857, 24.312, 24.937
08:32:09.684299, 0:11:25.304849, 24.312, 25.0
08:32:11.454326, 0:11:27.074878, 24.312, 24.937
08:32:13.204332, 0:11:28.824889, 24.312, 24.937
08:32:14.964309, 0:11:30.584863, 24.375, 24.937
08:32:16.724302, 0:11:32.344853, 24.312, 25.0
08:32:18.504355, 0:11:34.124908, 24.312, 25.0
08:32:20.244136, 0:11:35.864662, 24.312, 24.937
08:32:22.004306, 0:11:37.624863, 24.312, 25.0
08:32:23.764283, 0:11:39.384835, 24.312, 24.937
08:32:25.534465, 0:11:41.155025, 24.312, 24.937
08:32:27.284330, 0:11:42.905369, 24.312, 24.875
08:32:29.044285, 0:11:44.665305, 24.312, 24.937
08:32:30.804282, 0:11:46.425321, 24.312, 24.937
08:32:32.564291, 0:11:48.184847, 24.312, 24.937
08:32:34.324238, 0:11:49.944864, 24.312, 24.937
08:32:36.084271, 0:11:51.704890, 24.312, 24.937
08:32:37.844298, 0:11:53.464918, 24.312, 25.0
08:32:39.604271, 0:11:55.224891, 24.312, 24.937
08:32:41.364234, 0:11:56.984789, 24.312, 24.937
08:32:43.124303, 0:11:58.744857, 24.312, 24.937
08:32:44.884306, 0:12:00.504861, 24.312, 24.937
08:32:46.724303, 0:12:02.344858, 24.312, 24.937
08:32:48.504394, 0:12:04.125404, 24.312, 24.937
08:32:50.244392, 0:12:05.864948, 24.312, 24.937
08:32:52.004268, 0:12:07.624813, 24.312, 24.875
08:32:53.764274, 0:12:09.384813, 24.312, 25.0
08:32:55.524417, 0:12:11.144976, 24.25, 25.125
08:32:57.284309, 0:12:12.904867, 24.312, 24.875
08:32:59.044271, 0:12:14.664814, 24.375, 24.937
08:33:00.804302, 0:12:16.424858, 24.375, 24.937
08:33:02.564296, 0:12:18.184850, 24.312, 24.875
08:33:04.404223, 0:12:20.024771, 24.312, 24.875
08:33:06.164321, 0:12:21.784988, 24.375, 24.875
08:33:07.924317, 0:12:23.544875, 24.375, 24.875
08:33:09.684280, 0:12:25.304828, 24.375, 24.937
08:33:11.444398, 0:12:27.064943, 24.375, 25.0
08:33:13.204279, 0:12:28.824819, 24.312, 24.875
08:33:14.964268, 0:12:30.584806, 24.375, 24.875
08:33:16.724307, 0:12:32.344847, 24.375, 24.812
08:33:18.484273, 0:12:34.104812, 24.375, 24.875
08:33:20.243982, 0:12:35.864482, 24.375, 24.875
08:33:22.004325, 0:12:37.624867, 24.312, 24.812
08:33:23.764284, 0:12:39.384822, 24.375, 24.875
08:33:25.534372, 0:12:41.154913, 24.375, 24.875
08:33:27.284343, 0:12:42.905393, 24.375, 24.875
08:33:29.044279, 0:12:44.664917, 24.375, 24.937
08:33:30.804281, 0:12:46.424912, 24.375, 24.937
08:33:32.564410, 0:12:48.185042, 24.375, 24.875
08:33:34.324220, 0:12:49.944760, 24.312, 24.875
08:33:36.084266, 0:12:51.704805, 24.375, 24.875
08:33:37.924276, 0:12:53.544819, 24.312, 24.812
08:33:39.684369, 0:12:55.304919, 24.375, 24.875
08:33:41.444348, 0:12:57.064896, 24.375, 24.875
08:33:43.204277, 0:12:58.824899, 24.375, 24.875
08:33:44.964300, 0:13:00.584931, 24.375, 24.875
08:33:46.724280, 0:13:02.344901, 24.375, 24.875
08:33:48.484364, 0:13:04.104925, 24.375, 24.937
08:33:50.244288, 0:13:05.864841, 24.375, 24.875
08:33:52.004301, 0:13:07.624852, 24.375, 24.875
08:33:53.764294, 0:13:09.384850, 24.375, 24.875
08:33:55.534321, 0:13:11.154876, 24.375, 24.875
08:33:57.284308, 0:13:12.905344, 24.312, 24.875
08:33:59.044311, 0:13:14.664869, 24.375, 24.75
08:34:00.804304, 0:13:16.424939, 24.312, 24.875
08:34:02.564106, 0:13:18.184729, 24.375, 24.875
08:34:04.324201, 0:13:19.944816, 24.375, 24.875
08:34:06.084267, 0:13:21.704887, 24.375, 24.812
08:34:07.843909, 0:13:23.464398, 24.375, 24.812
08:34:09.604272, 0:13:25.224814, 24.375, 24.875
08:34:11.364226, 0:13:26.984861, 24.437, 24.875
08:34:13.124299, 0:13:28.744934, 24.375, 24.875
08:34:14.884311, 0:13:30.505341, 24.312, 24.875
08:34:16.644298, 0:13:32.265319, 24.375, 24.875
08:34:18.404238, 0:13:34.025300, 24.312, 24.875
08:34:20.184058, 0:13:35.804567, 24.375, 24.875
08:34:21.924299, 0:13:37.544854, 24.375, 24.875
08:34:23.684294, 0:13:39.304850, 24.375, 24.875
08:34:25.444348, 0:13:41.064907, 24.375, 24.812
08:34:27.204280, 0:13:42.824841, 24.562, 24.875
08:34:28.964277, 0:13:44.584822, 24.375, 24.875
08:34:30.724267, 0:13:46.344809, 24.312, 24.875
08:34:32.504325, 0:13:48.124877, 24.375, 24.812
08:34:34.244279, 0:13:49.864824, 24.375, 24.812
08:34:36.004271, 0:13:51.624819, 24.375, 24.812
08:34:37.764281, 0:13:53.384901, 24.375, 24.75
08:34:39.524380, 0:13:55.145019, 24.375, 24.812
08:34:41.284335, 0:13:56.905360, 24.375, 24.812
08:34:43.044303, 0:13:58.664937, 24.375, 24.812
08:34:44.804320, 0:14:00.424880, 24.5, 24.875
08:34:46.564152, 0:14:02.184683, 24.375, 24.687
08:34:48.324213, 0:14:03.944764, 24.375, 24.812
08:34:50.084314, 0:14:05.704904, 24.375, 24.812
08:34:51.844305, 0:14:07.464863, 24.437, 24.812
08:34:53.604296, 0:14:09.225318, 24.375, 24.812
