16:49:54.603040, 0:01:54.451311, 24.875, 24.875
16:49:56.363049, 0:01:56.211316, 24.75, 24.875
16:49:58.123044, 0:01:57.971319, 24.75, 24.812
16:49:59.883034, 0:01:59.731302, 24.75, 24.875
16:50:01.643126, 0:02:01.491412, 24.75, 24.875
16:50:03.403051, 0:02:03.251333, 24.687, 24.875
16:50:05.163076, 0:02:05.011354, 24.75, 24.875
16:50:06.923044, 0:02:06.771313, 24.75, 24.875
16:50:08.683158, 0:02:08.531461, 24.687, 24.875
16:50:10.443044, 0:02:10.292210, 24.75, 25.0
16:50:12.203042, 0:02:12.051809, 24.812, 24.875
16:50:14.003650, 0:02:13.852434, 24.75, 24.875
16:50:15.803066, 0:02:15.651837, 24.625, 24.875
16:50:17.563034, 0:02:17.411838, 24.75, 24.875
16:50:19.323038, 0:02:19.171807, 24.75, 24.875
16:50:21.083050, 0:02:20.931339, 24.687, 24.875
16:50:22.843056, 0:02:22.691342, 24.687, 24.875
16:50:24.602622, 0:02:24.450835, 24.687, 24.812
16:50:26.363041, 0:02:26.211320, 24.812, 24.875
16:50:28.123044, 0:02:27.971318, 24.75, 24.875
16:50:29.883041, 0:02:29.731315, 24.875, 24.875
16:50:31.643057, 0:02:31.491343, 24.687, 24.812
16:50:33.403074, 0:02:33.251388, 24.75, 24.687
16:50:35.163060, 0:02:35.011337, 24.75, 24.75
16:50:36.923087, 0:02:36.771372, 24.687, 24.875
16:50:38.683063, 0:02:38.531379, 24.687, 24.875
16:50:40.443090, 0:02:40.291369, 24.75, 24.875
16:50:42.203081, 0:02:42.051363, 24.75, 24.875
16:50:43.963133, 0:02:43.811415, 24.687, 24.812
16:50:45.723048, 0:02:45.571322, 24.687, 24.812
16:50:47.483100, 0:02:47.331375, 24.562, 24.875
16:50:49.243087, 0:02:49.091367, 24.75, 24.875
16:50:51.003044, 0:02:50.851320, 24.687, 24.875
16:50:52.763070, 0:02:52.611348, 24.812, 24.875
16:50:54.523089, 0:02:54.371370, 24.562, 24.875
16:50:56.283121, 0:02:56.131399, 24.812, 24.875
16:50:58.043064, 0:02:57.891341, 24.75, 24.75
16:50:59.803067, 0:02:59.651346, 24.812, 24.875
16:51:01.563134, 0:03:01.411957, 24.625, 24.937
16:51:03.323060, 0:03:03.171351, 24.75, 24.875
16:51:05.083072, 0:03:04.931371, 24.75, 24.937
16:51:06.843043, 0:03:06.691321, 24.687, 24.875
16:51:08.603133, 0:03:08.451429, 24.562, 24.937
16:51:10.363040, 0:03:10.211319, 24.75, 25.062
16:51:12.123032, 0:03:11.971305, 24.75, 25.0
16:51:13.883037, 0:03:13.731312, 24.687, 24.875
16:51:15.643135, 0:03:15.491414, 24.812, 24.875
16:51:17.403033, 0:03:17.251308, 24.687, 24.875
16:51:19.163038, 0:03:19.011312, 24.687, 24.937
16:51:20.923035, 0:03:20.771307, 24.687, 24.875
16:51:22.683112, 0:03:22.531388, 24.562, 24.875
16:51:24.443053, 0:03:24.291322, 24.75, 24.875
16:51:26.203042, 0:03:26.051316, 24.75, 24.875
16:51:27.963040, 0:03:27.811311, 24.75, 24.875
16:51:29.723030, 0:03:29.571302, 24.75, 24.875
16:51:31.483082, 0:03:31.331363, 24.75, 24.937
16:51:33.243031, 0:03:33.091304, 24.75, 24.875
16:51:35.013073, 0:03:34.861349, 24.75, 24.875
16:51:36.843041, 0:03:36.691317, 24.812, 24.875
16:51:38.603049, 0:03:38.451326, 24.75, 24.937
16:51:40.363058, 0:03:40.211329, 24.75, 24.937
16:51:42.123178, 0:03:41.971446, 24.812, 24.875
16:51:43.883041, 0:03:43.731321, 24.625, 24.875
16:51:45.643044, 0:03:45.491316, 24.75, 24.875
16:51:47.403076, 0:03:47.251356, 24.687, 25.0
16:51:49.163049, 0:03:49.011329, 24.75, 24.875
16:51:50.923035, 0:03:50.771306, 24.687, 24.875
16:51:52.683028, 0:03:52.531297, 24.75, 24.875
16:51:54.443056, 0:03:54.291333, 24.75, 24.875
16:51:56.203041, 0:03:56.051316, 24.75, 24.875
16:51:57.963109, 0:03:57.811378, 24.687, 24.875
16:51:59.723045, 0:03:59.571321, 24.75, 24.875
16:52:01.482942, 0:04:01.331210, 24.75, 24.937
16:52:03.243048, 0:04:03.091329, 24.75, 24.875
16:52:05.003139, 0:04:04.851427, 24.75, 24.875
16:52:06.762818, 0:04:06.611677, 24.75, 24.937
16:52:08.523131, 0:04:08.372330, 24.625, 24.812
16:52:10.283037, 0:04:10.131329, 24.75, 24.875
16:52:12.043033, 0:04:11.891309, 24.75, 24.812
16:52:13.803055, 0:04:13.651330, 24.687, 24.875
16:52:15.563035, 0:04:15.411310, 24.75, 24.875
16:52:17.323040, 0:04:17.171403, 24.75, 25.0
16:52:19.083057, 0:04:18.931413, 24.75, 24.875
16:52:20.843048, 0:04:20.691396, 24.687, 25.0
16:52:22.603060, 0:04:22.451426, 24.875, 24.875
16:52:24.363054, 0:04:24.211409, 24.875, 24.875
16:52:26.123045, 0:04:25.971397, 24.75, 24.875
16:52:27.883048, 0:04:27.731432, 24.75, 24.875
16:52:29.643037, 0:04:29.491388, 24.75, 24.875
16:52:31.403076, 0:04:31.251426, 24.75, 25.0
16:52:33.163034, 0:04:33.011417, 24.687, 24.812
16:52:34.923091, 0:04:34.771447, 24.75, 24.812
16:52:36.683043, 0:04:36.531402, 24.75, 24.875
16:52:38.443034, 0:04:38.291423, 24.75, 24.875
16:52:40.203115, 0:04:40.051467, 24.687, 24.875
16:52:41.963037, 0:04:41.811387, 24.75, 24.812
16:52:43.723077, 0:04:43.571425, 24.75, 24.875
16:52:45.483039, 0:04:45.331395, 24.75, 24.875
16:52:47.243062, 0:04:47.091411, 24.75, 24.875
16:52:49.003093, 0:04:48.851459, 24.75, 24.875
16:52:50.763062, 0:04:50.611418, 24.75, 24.875
16:52:52.523091, 0:04:52.371452, 24.75, 24.875
16:52:54.283099, 0:04:54.131460, 24.75, 24.875
16:52:56.043044, 0:04:55.891397, 24.75, 24.875
16:52:57.882894, 0:04:57.731164, 24.75, 24.875
16:52:59.643042, 0:04:59.491389, 24.75, 25.0
16:53:01.403129, 0:05:01.251423, 24.75, 24.875
16:53:03.163068, 0:05:03.011365, 24.75, 24.875
16:53:04.923090, 0:05:04.771381, 24.687, 24.875
16:53:06.683052, 0:05:06.531339, 24.812, 24.875
16:53:08.443156, 0:05:08.291456, 24.75, 24.875
16:53:10.203074, 0:05:10.051359, 24.812, 24.875
16:53:11.963035, 0:05:11.811308, 24.75, 24.875
16:53:13.723038, 0:05:13.571314, 24.75, 24.875
16:53:15.483036, 0:05:15.331302, 24.75, 24.875
16:53:17.243035, 0:05:17.091302, 24.5, 24.687
16:53:19.003039, 0:05:18.851307, 24.75, 24.875
16:53:20.763034, 0:05:20.611304, 24.75, 24.875
16:53:22.523036, 0:05:22.371303, 24.75, 24.875
16:53:24.283038, 0:05:24.131301, 24.75, 24.875
16:53:26.043075, 0:05:25.891344, 24.875, 24.875
16:53:27.803036, 0:05:27.651310, 24.812, 24.875
16:53:29.563054, 0:05:29.411326, 24.687, 24.875
16:53:31.323169, 0:05:31.171461, 24.75, 24.875
16:53:33.083064, 0:05:32.931350, 24.687, 24.875
16:53:34.843064, 0:05:34.691345, 24.75, 24.875
16:53:36.603055, 0:05:36.451334, 24.75, 24.875
16:53:38.363042, 0:05:38.211317, 24.75, 24.875
16:53:40.123049, 0:05:39.971326, 24.75, 24.875
16:53:41.883037, 0:05:41.731316, 24.812, 24.875
16:53:43.643051, 0:05:43.491329, 24.75, 24.875
16:53:45.403047, 0:05:45.251324, 24.687, 24.875
16:53:47.163043, 0:05:47.011318, 24.687, 24.875
16:53:48.923053, 0:05:48.771333, 24.75, 24.812
16:53:50.683091, 0:05:50.531374, 24.75, 24.875
16:53:52.443054, 0:05:52.291331, 24.812, 24.812
16:53:54.203076, 0:05:54.051353, 24.812, 24.875
16:53:55.963044, 0:05:55.811322, 24.75, 24.875
16:53:57.723039, 0:05:57.571307, 24.75, 24.812
16:53:59.483044, 0:05:59.331319, 24.75, 24.812
16:54:01.243156, 0:06:01.091457, 24.75, 24.812
16:54:03.003149, 0:06:02.851443, 24.75, 24.875
16:54:04.763056, 0:06:04.611340, 24.687, 24.875
16:54:06.523058, 0:06:06.371350, 24.687, 24.812
16:54:08.283138, 0:06:08.131433, 24.75, 24.937
16:54:10.043047, 0:06:09.891330, 24.75, 24.812
16:54:11.803033, 0:06:11.651306, 24.75, 24.812
16:54:13.563065, 0:06:13.412242, 24.75, 24.812
16:54:15.323074, 0:06:15.172243, 24.812, 24.875
16:54:17.083053, 0:06:16.932256, 24.75, 24.812
16:54:18.843052, 0:06:18.692197, 24.812, 24.875
16:54:20.683063, 0:06:20.532233, 24.687, 24.875
16:54:22.443049, 0:06:22.292212, 24.75, 24.812
16:54:24.203050, 0:06:24.052255, 24.687, 24.875
16:54:25.963046, 0:06:25.811336, 24.75, 24.875
16:54:27.723036, 0:06:27.571307, 24.812, 24.812
16:54:29.483046, 0:06:29.331354, 24.812, 24.875
16:54:31.243082, 0:06:31.091361, 24.75, 24.812
16:54:33.003037, 0:06:32.851305, 24.75, 24.875
16:54:34.763102, 0:06:34.611374, 24.937, 24.875
16:54:36.523045, 0:06:36.371315, 24.75, 24.875
16:54:38.283084, 0:06:38.131353, 24.75, 24.812
16:54:40.043052, 0:06:39.891321, 24.75, 24.687
16:54:41.803073, 0:06:41.651347, 24.75, 24.875
16:54:43.563075, 0:06:43.411350, 24.687, 24.875
16:54:45.323060, 0:06:45.171327, 24.75, 24.875
16:54:47.083035, 0:06:46.931309, 24.75, 24.812
16:54:48.843068, 0:06:48.691344, 24.75, 24.875
16:54:50.602755, 0:06:50.451034, 24.75, 24.875
16:54:52.363049, 0:06:52.211315, 24.75, 24.875
16:54:54.123046, 0:06:53.971316, 24.75, 24.875
16:54:55.883052, 0:06:55.731321, 24.75, 24.875
16:54:57.643046, 0:06:57.491318, 24.75, 24.875
16:54:59.403042, 0:06:59.251313, 24.812, 24.875
16:55:01.162913, 0:07:01.011172, 24.75, 24.875
16:55:02.923121, 0:07:02.771408, 24.812, 24.875
16:55:04.683069, 0:07:04.531360, 24.75, 24.875
16:55:06.443063, 0:07:06.291418, 24.75, 24.875
16:55:08.203176, 0:07:08.051555, 24.75, 24.875
16:55:09.963046, 0:07:09.811411, 24.75, 24.875
16:55:11.723032, 0:07:11.571385, 24.687, 24.875
16:55:13.483035, 0:07:13.331378, 24.687, 24.875
16:55:15.243035, 0:07:15.091377, 24.75, 24.875
16:55:17.003035, 0:07:16.851388, 24.75, 24.812
16:55:18.763082, 0:07:18.611436, 24.75, 24.875
16:55:20.523048, 0:07:20.371395, 24.75, 24.875
16:55:22.283028, 0:07:22.131371, 24.75, 24.875
16:55:24.043049, 0:07:23.891404, 24.812, 24.875
16:55:25.803055, 0:07:25.651408, 24.75, 24.875
16:55:27.563030, 0:07:27.411374, 24.75, 24.875
16:55:29.323044, 0:07:29.171394, 24.75, 24.875
16:55:31.083083, 0:07:30.931445, 24.75, 24.937
16:55:32.843032, 0:07:32.691380, 24.687, 24.875
16:55:34.603039, 0:07:34.451384, 24.75, 24.875
16:55:36.363040, 0:07:36.211394, 24.75, 24.937
16:55:38.123044, 0:07:37.971333, 24.687, 24.875
16:55:39.883088, 0:07:39.731455, 24.75, 24.875
16:55:41.683638, 0:07:41.531990, 24.75, 24.875
16:55:43.483046, 0:07:43.331326, 24.75, 24.875
16:55:45.243058, 0:07:45.091340, 24.687, 24.875
16:55:47.003047, 0:07:46.851324, 24.75, 24.937
16:55:48.763059, 0:07:48.611344, 24.75, 24.937
16:55:50.523132, 0:07:50.371412, 24.75, 24.875
16:55:52.283061, 0:07:52.131332, 24.75, 24.812
16:55:54.043050, 0:07:53.891321, 24.75, 24.937
16:55:55.803070, 0:07:55.651348, 24.687, 24.875
16:55:57.563088, 0:07:57.411363, 24.75, 24.875
16:55:59.323046, 0:07:59.171319, 24.75, 24.875
16:56:01.093225, 0:08:00.941526, 24.812, 25.0
16:56:02.843152, 0:08:02.691451, 24.75, 24.75
16:56:04.603110, 0:08:04.451398, 24.75, 24.875
16:56:06.363069, 0:08:06.211354, 24.75, 24.937
16:56:08.123171, 0:08:07.971511, 24.75, 24.875
16:56:09.883085, 0:08:09.731379, 24.75, 24.937
16:56:11.643060, 0:08:11.491340, 24.75, 24.937
16:56:13.403076, 0:08:13.251391, 24.75, 24.875
16:56:15.163068, 0:08:15.011345, 24.75, 24.812
16:56:16.923069, 0:08:16.771348, 24.687, 24.937
16:56:18.683043, 0:08:18.531355, 24.687, 24.937
16:56:20.443116, 0:08:20.291411, 24.75, 24.875
16:56:22.203038, 0:08:22.051316, 24.625, 24.937
16:56:23.963067, 0:08:23.811379, 24.687, 25.062
16:56:25.723155, 0:08:25.571436, 24.75, 24.875
16:56:27.483030, 0:08:27.331299, 24.75, 24.875
16:56:29.243058, 0:08:29.091347, 24.687, 24.937
16:56:31.003091, 0:08:30.851373, 24.812, 24.937
16:56:32.763084, 0:08:32.611359, 24.75, 24.875
16:56:34.523072, 0:08:34.371341, 24.75, 24.937
16:56:36.283040, 0:08:36.131311, 24.75, 24.937
16:56:38.043042, 0:08:37.891310, 24.812, 24.875
16:56:39.803076, 0:08:39.651348, 24.687, 24.937
16:56:41.563039, 0:08:41.411311, 24.75, 24.937
16:56:43.323090, 0:08:43.171391, 24.687, 24.937
16:56:45.083117, 0:08:44.931410, 24.75, 24.875
16:56:46.843087, 0:08:46.691365, 24.687, 24.875
16:56:48.603115, 0:08:48.451395, 24.75, 24.875
16:56:50.363127, 0:08:50.211405, 24.75, 25.0
16:56:52.123071, 0:08:51.971351, 24.75, 24.875
16:56:53.883048, 0:08:53.731323, 24.625, 24.875
16:56:55.643112, 0:08:55.491409, 24.75, 24.937
16:56:57.403038, 0:08:57.251320, 24.75, 24.875
16:56:59.163052, 0:08:59.011333, 24.687, 24.875
16:57:00.923111, 0:09:00.771397, 24.687, 24.875
16:57:02.683134, 0:09:02.531517, 24.687, 24.937
16:57:04.523143, 0:09:04.371520, 24.687, 25.0
16:57:06.283178, 0:09:06.131547, 24.875, 24.875
16:57:08.043165, 0:09:07.891555, 24.687, 24.875
16:57:09.803048, 0:09:09.651421, 24.562, 24.875
16:57:11.563045, 0:09:11.411407, 24.687, 24.875
16:57:13.323101, 0:09:13.171465, 24.687, 24.875
16:57:15.083197, 0:09:14.931499, 24.687, 24.875
16:57:16.843047, 0:09:16.691327, 24.687, 24.937
16:57:18.603160, 0:09:18.451452, 24.687, 24.875
16:57:20.363051, 0:09:20.211334, 24.687, 24.937
16:57:22.123049, 0:09:21.971324, 24.687, 24.875
16:57:23.883069, 0:09:23.731345, 24.75, 24.875
16:57:25.643077, 0:09:25.491349, 24.687, 24.875
16:57:27.403060, 0:09:27.251336, 24.75, 24.875
16:57:29.163047, 0:09:29.011324, 24.687, 24.875
16:57:30.923085, 0:09:30.771365, 24.75, 24.937
16:57:32.683038, 0:09:32.531807, 24.687, 24.875
16:57:34.443127, 0:09:34.291901, 24.687, 24.75
16:57:36.203084, 0:09:36.051874, 24.75, 24.875
16:57:37.963036, 0:09:37.811790, 24.75, 24.875
16:57:39.723048, 0:09:39.571806, 24.687, 24.875
16:57:41.483132, 0:09:41.331928, 24.75, 24.875
16:57:43.243128, 0:09:43.091883, 24.75, 25.0
16:57:45.002759, 0:09:44.851370, 24.75, 24.875
16:57:46.763056, 0:09:46.611834, 24.75, 24.937
16:57:48.523091, 0:09:48.371875, 24.687, 24.875
16:57:50.283104, 0:09:50.131878, 24.75, 24.875
16:57:52.043111, 0:09:51.891409, 24.562, 24.875
16:57:53.803050, 0:09:53.651336, 24.687, 24.875
16:57:55.563074, 0:09:55.411361, 24.75, 24.937
16:57:57.323109, 0:09:57.171391, 24.687, 25.125
16:57:59.083074, 0:09:58.931355, 24.75, 24.875
16:58:00.853170, 0:10:00.701455, 24.687, 24.875
16:58:02.603139, 0:10:02.451461, 24.75, 24.937
16:58:04.363125, 0:10:04.211416, 24.687, 24.875
16:58:06.123099, 0:10:05.971390, 24.875, 24.875
16:58:07.883161, 0:10:07.731506, 24.687, 24.875
16:58:09.643061, 0:10:09.491353, 24.75, 24.875
16:58:11.403106, 0:10:11.251470, 24.75, 24.875
16:58:13.163072, 0:10:13.011475, 24.687, 24.875
16:58:14.923063, 0:10:14.771424, 24.687, 24.875
16:58:16.683049, 0:10:16.531398, 24.812, 24.875
16:58:18.443036, 0:10:18.291426, 24.687, 24.875
16:58:20.203058, 0:10:20.051413, 24.687, 24.75
16:58:21.963050, 0:10:21.811407, 24.687, 24.875
16:58:23.723041, 0:10:23.571427, 24.687, 25.0
16:58:25.562889, 0:10:25.411208, 24.687, 24.875
16:58:27.323093, 0:10:27.171445, 24.75, 24.937
16:58:29.083098, 0:10:28.931456, 24.687, 24.875
16:58:30.843131, 0:10:30.691494, 24.687, 24.875
16:58:32.603055, 0:10:32.451411, 24.75, 24.875
16:58:34.363063, 0:10:34.211340, 24.687, 25.0
16:58:36.123087, 0:10:35.971377, 24.687, 24.875
16:58:37.883035, 0:10:37.731312, 24.687, 24.875
16:58:39.643039, 0:10:39.491320, 24.812, 24.875
16:58:41.403038, 0:10:41.251312, 24.687, 24.875
16:58:43.163032, 0:10:43.011309, 24.687, 24.875
16:58:44.923048, 0:10:44.771328, 24.687, 24.875
16:58:46.683083, 0:10:46.531362, 24.562, 24.875
16:58:48.443107, 0:10:48.291387, 24.687, 24.875
16:58:50.203056, 0:10:50.051342, 24.875, 24.875
16:58:51.963031, 0:10:51.811297, 24.687, 24.875
16:58:53.723082, 0:10:53.571360, 24.687, 24.875
16:58:55.483050, 0:10:55.331328, 24.687, 24.937
16:58:57.243039, 0:10:57.091316, 24.687, 24.875
16:58:59.003072, 0:10:58.851920, 24.875, 24.75
16:59:00.763053, 0:11:00.611838, 24.687, 24.875
16:59:02.523124, 0:11:02.371961, 24.75, 24.875
16:59:04.283102, 0:11:04.131939, 24.687, 24.875
16:59:06.043078, 0:11:05.891371, 24.687, 24.875
16:59:07.802716, 0:11:07.650941, 24.75, 24.875
16:59:09.563073, 0:11:09.411360, 24.687, 24.875
16:59:11.323035, 0:11:11.171306, 24.687, 24.812
16:59:13.083036, 0:11:12.931389, 24.687, 24.75
16:59:14.843063, 0:11:14.691414, 24.687, 24.875
16:59:16.603043, 0:11:16.451393, 24.687, 24.875
16:59:18.363039, 0:11:18.211394, 24.687, 24.875
16:59:20.123041, 0:11:19.971390, 24.687, 24.812
16:59:21.883050, 0:11:21.731333, 24.687, 24.812
16:59:23.643055, 0:11:23.491334, 24.75, 24.875
16:59:25.403044, 0:11:25.251315, 24.687, 24.875
16:59:27.162763, 0:11:27.010996, 24.687, 24.875
16:59:28.923051, 0:11:28.771325, 24.687, 24.875
16:59:30.683042, 0:11:30.531317, 24.687, 25.0
16:59:32.443046, 0:11:32.291322, 24.625, 24.875
16:59:34.203043, 0:11:34.051313, 24.687, 24.937
16:59:35.963063, 0:11:35.811338, 24.687, 24.812
16:59:37.723044, 0:11:37.571317, 24.687, 24.875
16:59:39.483057, 0:11:39.331323, 24.687, 24.875
16:59:41.243038, 0:11:41.091303, 24.687, 24.875
16:59:43.003063, 0:11:42.851338, 24.687, 24.875
16:59:44.763058, 0:11:44.611329, 24.687, 24.875
16:59:46.523032, 0:11:46.371297, 24.75, 24.937
16:59:48.363087, 0:11:48.211360, 24.562, 24.687
16:59:50.123048, 0:11:49.971323, 24.687, 24.812
16:59:51.883036, 0:11:51.731304, 24.812, 24.687
16:59:53.643038, 0:11:53.491302, 24.687, 24.875
16:59:55.403040, 0:11:55.251306, 24.687, 24.812
16:59:57.163070, 0:11:57.011345, 24.687, 24.812
16:59:58.923041, 0:11:58.771306, 24.687, 25.0
17:00:00.683021, 0:12:00.531289, 24.687, 24.812
17:00:02.443128, 0:12:02.291423, 24.687, 24.812
17:00:04.202916, 0:12:04.051175, 24.687, 24.812
17:00:05.963079, 0:12:05.811373, 24.75, 24.875
17:00:07.723124, 0:12:07.571416, 24.687, 24.812
17:00:09.483051, 0:12:09.331377, 24.687, 24.812
17:00:11.243041, 0:12:11.091315, 24.687, 24.875
17:00:13.003050, 0:12:12.851322, 24.687, 24.875
17:00:14.763179, 0:12:14.611457, 24.687, 24.875
17:00:16.523045, 0:12:16.371317, 24.625, 24.875
17:00:18.282662, 0:12:18.130881, 24.687, 24.875
17:00:20.043097, 0:12:19.891374, 24.687, 24.812
17:00:21.803083, 0:12:21.651361, 24.5, 24.875
17:00:23.563092, 0:12:23.411373, 24.625, 24.812
17:00:25.323144, 0:12:25.171426, 24.687, 24.812
17:00:27.083036, 0:12:26.931310, 24.687, 24.875
17:00:28.843064, 0:12:28.691343, 24.687, 24.875
17:00:30.603049, 0:12:30.451323, 24.687, 25.0
17:00:32.363032, 0:12:32.211311, 24.687, 24.875
17:00:34.123093, 0:12:33.971371, 24.687, 24.875
17:00:35.883040, 0:12:35.731314, 24.687, 24.875
17:00:37.643033, 0:12:37.491304, 24.75, 24.812
17:00:39.403061, 0:12:39.251331, 24.687, 24.812
17:00:41.163054, 0:12:41.011332, 24.562, 24.812
17:00:42.923071, 0:12:42.771348, 24.687, 24.812
17:00:44.683094, 0:12:44.531951, 24.687, 24.875
17:00:46.443058, 0:12:46.291833, 24.687, 24.875
17:00:48.203089, 0:12:48.051881, 24.687, 24.875
17:00:49.963055, 0:12:49.811835, 24.687, 25.0
17:00:51.723139, 0:12:51.571901, 24.687, 24.875
17:00:53.483054, 0:12:53.331820, 24.687, 24.875
17:00:55.243032, 0:12:55.091788, 24.687, 24.812
17:00:57.003036, 0:12:56.851789, 24.687, 24.875
17:00:58.763044, 0:12:58.611803, 24.687, 24.875
17:01:00.523041, 0:13:00.371332, 24.687, 24.875
17:01:02.293161, 0:13:02.141461, 24.625, 24.937
17:01:04.043117, 0:13:03.891410, 24.687, 24.812
17:01:05.803077, 0:13:05.651357, 24.687, 24.875
17:01:07.562887, 0:13:07.411132, 24.687, 24.812
17:01:09.363688, 0:13:09.211982, 24.687, 24.812
17:01:11.163035, 0:13:11.011319, 24.687, 24.875
17:01:12.923031, 0:13:12.771304, 24.687, 24.812
17:01:14.683040, 0:13:14.531311, 24.687, 24.812
17:01:16.443055, 0:13:16.291328, 24.75, 24.812
17:01:18.203036, 0:13:18.051304, 24.687, 24.875
17:01:19.963031, 0:13:19.811300, 24.812, 24.875
17:01:21.723031, 0:13:21.571300, 24.687, 24.812
17:01:23.483047, 0:13:23.331321, 24.687, 24.875
17:01:25.243038, 0:13:25.091308, 24.75, 24.812
17:01:27.003024, 0:13:26.851293, 24.687, 24.875
17:01:28.763112, 0:13:28.611376, 24.687, 24.812
17:01:30.523042, 0:13:30.371314, 24.562, 24.812
17:01:32.283037, 0:13:32.131312, 24.687, 24.812
17:01:34.043119, 0:13:33.891386, 24.687, 24.812
17:01:35.803052, 0:13:35.651320, 24.687, 24.875
17:01:37.563041, 0:13:37.411311, 24.687, 24.687
17:01:39.323043, 0:13:39.171312, 24.687, 24.812
17:01:41.083044, 0:13:40.931313, 24.687, 24.812
17:01:42.843029, 0:13:42.691293, 24.687, 24.812
17:01:44.603050, 0:13:44.451320, 24.687, 24.812
17:01:46.363089, 0:13:46.211368, 24.687, 24.812
17:01:48.123125, 0:13:47.971419, 24.687, 24.812
17:01:49.883040, 0:13:49.731328, 24.687, 24.875
17:01:51.643041, 0:13:51.491323, 24.687, 24.75
17:01:53.403104, 0:13:53.251946, 24.687, 24.875
17:01:55.163084, 0:13:55.011881, 24.687, 24.875
17:01:56.923052, 0:13:56.771841, 24.687, 24.812
17:01:58.683116, 0:13:58.531435, 24.562, 24.75
17:02:00.443070, 0:14:00.291360, 24.687, 24.812
17:02:02.203060, 0:14:02.051352, 24.687, 24.875
17:02:03.963103, 0:14:03.811516, 24.75, 24.875
17:02:05.723112, 0:14:05.572274, 24.687, 24.875
17:02:07.502725, 0:14:07.351529, 24.687, 24.875
17:02:09.243071, 0:14:09.092286, 24.687, 24.875
